[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21432       tick        113541          5454          2497        113541 
      2  21432       tick        101912          2377          1253        101912 
      3  21432       tick        104869          2714          1290        104869 
      4  21432       tick        104023          2863          1364        104023 
      5  21432       tick        104059          2415          1251        104059 
      6  21432       tick        103589          2373          1082        103589 
      7  21432       tick        103856          2772          1331        103856 
      8  21432       tick        102942          2564          1290        102942 
      9  21432       tick        104094          1942          1006        104094 
     10  21432       tick        103810          2744          1361        103810 
     11  21432       tick        103276          2582          1259        103276 
     12  21432       tick        103527          2499          1262        103527 
     13  21432       tick        103270          2748          1310        103270 
     14  21432       tick        103813          2960          1565        103813 
     15  21432       tick        103639          2903          1542        103639 
     16  21432       tick        102792          2532          1265        102792 
     17  21432       tick        103050          2460          1236        103050 
     18  21432       tick        104195          3011          1371        104195 
     19  21432       tick        103254          2588          1226        103254 
     20  21432       tick        103496          2692          1286        103496 
     21  21432       tick        103454          2726          1266        103454 
     22  21432       tick        103397          2532          1230        103397 
     23  21432       tick        104134          2605          1270        104134 
     24  21432       tick        103212          2559          1222        103212 
     25  21432       tick        103804          2764          1321        103804 
     26  21432       tick        103581          2586          1207        103581 
     27  21432       tick        103475          2706          1252        103475 
     28  21432       tick        103190          2560          1231        103190 
     29  21432       tick        103605          2697          1286        103605 
     30  21432       tick        103650          2633          1272        103650 
     31  21432       tick        103234          2578          1288        103234 
     32  21432       tick        103384          2517          1275        103384 
     33  21432       tick        103668          2591          1245        103668 
     34  21432       tick        103199          2517          1255        103199 
     35  21432       tick        103865          2776          1290        103865 
     36  21432       tick        103709          2583          1239        103709 
     37  21432       tick        103936          2634          1283        103936 
     38  21432       tick        102988          2511          1243        102988 
     39  21432       tick        103833          2702          1306        103833 
     40  21432       tick        104939          2763          1266        104939 
     41  21432       tick        103233          2574          1260        103233 
     42  21432       tick        103398          2624          1252        103398 
     43  21432       tick        103303          2499          1199        103303 
     44  21432       tick        104106          2507          1187        104106 
     45  21432       tick        103205          2549          1231        103205 
     46  21432       tick        102131          2631          1286        102131 
     47  21432       tick        105409          2744          1259        105409 
     48  21432       tick        103768          2656          1322        103768 
     49  21432       tick        103702          2806          1274        103702 
     50  21432       tick        103860          2726          1307        103860 
     51  21432       tick        103022          2641          1300        103022 
     52  21432       exit         30290          1366           396         30290 
