[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30836       tick      26956857      14399755       8326606           323 
      2  30836       tick      27974153      14893024       8648207           200 
      3  30836       tick      28048697      14963725       8690305           156 
      4  30836       tick      28023666      14950170       8663799           202 
      5  30836       tick      28135197      14976834       8713841           142 
      6  30836       tick      28012262      14943568       8687859           154 
      7  30836       tick      26433890      14096787       8165799           191 
      8  30836       tick      28830221      15367841       8923187           150 
      9  30836       tick      28018226      14943790       8691198           146 
     10  30836       tick      27965005      14892904       8661868           181 
     11  30836       tick      27975360      14924734       8648707           158 
     12  30836       tick      28021507      14919413       8679442           181 
     13  30836       tick      28077459      14976457       8681277           123 
     14  30836       tick      28184840      15032707       8737436           134 
     15  30836       tick      28023005      14920118       8680849           147 
     16  30836       tick      28061119      14967594       8675804           126 
     17  30836       tick      28109898      14993408       8716193           130 
     18  30836       tick      28576770      14977018       8653658           159 
     19  30836       tick      28048099      14931397       8661690           156 
     20  30836       tick      27838015      14853491       8636343           204 
     21  30836       tick      28027029      14950817       8665949           189 
     22  30836       tick      28226057      15025012       8739131           159 
     23  30836       tick      27996554      14935851       8682216           196 
     24  30836       tick      28120901      14998656       8693250           145 
     25  30836       tick      28034410      14926368       8682120           190 
     26  30836       tick      28119430      14998511       8692410           138 
     27  30836       tick      28102104      14990995       8712760           143 
     28  30836       tick      28061889      14940445       8691134           175 
     29  30836       tick      28062689      14968102       8675728           122 
     30  30836       tick      28029165      14921310       8710578           118 
     31  30836       tick      27949693      14912023       8614820           185 
     32  30836       tick      28109117      14993806       8715170           126 
     33  30836       tick      27984433      14899607       8669718           148 
     34  30836       tick      28121884      14999432       8692853           112 
     35  30836       tick      28119471      14998909       8717349           128 
     36  30836       tick      28498090      14992929       8671466           149 
     37  30836       tick      27595636      14698459       8528909           134 
     38  30836       tick      28726845      15313279       8894801           148 
     39  30836       tick      27888120      14879068       8651867           186 
     40  30836       tick      27950453      14905384       8646491           148 
     41  30836       tick      27797682      14808571       8612066           193 
     42  30836       tick      28165250      15022725       8705316           130 
     43  30836       tick      28153526      14987150       8727582           136 
     44  30836       tick      28019589      14948658       8679677           162 
     45  30836       tick      28173821      15026297       8708025           121 
     46  30836       tick      28171249      14994424       8752356           131 
     47  30836       tick      27872732      14874596       8590724           168 
     48  30836       tick      28130509      15002638       8723432           128 
     49  30836       tick      27931498      14872993       8653571           159 
     50  30836       tick      27904399      14887834       8629446           136 
     51  30836       tick      27974580      14901541       8690549           138 
     52  30836       tick      27977617      14918352       8627708           149 
     53  30836       tick      28142404      15012331       8723584           108 
     54  30836       tick      28438610      14962503       8654075           162 
     55  30836       tick      28155857      15017752       8729684           147 
     56  30836       tick      28084650      14951996       8670366           136 
     57  30836       exit      27238802      14511948       8478053           182 
