[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8888       tick             0     131708025     131708025      46876443 
      2   8888       tick             0     161167738     161167738      56699913 
      3   8888       tick             0     161023478     161023478      57070588 
      4   8888       tick             0     161066087     161066087      57075502 
      5   8888       tick             0     161008892     161008892      56679280 
      6   8888       tick             0     161007851     161007851      57056769 
      7   8888       tick             0     161016306     161016306      57037871 
      8   8888       tick             0     160857581     160857581      56652067 
      9   8888       tick             0     160930000     160930000      56974504 
     10   8888       tick             0     160886934     160886934      57059516 
     11   8888       tick             0     160956721     160956721      56710521 
     12   8888       tick             0     161063739     161063739      56979088 
     13   8888       tick             0     161018237     161018237      57057740 
     14   8888       tick             0     161260823     161260823      56837585 
     15   8888       tick             0     160927983     160927983      56959668 
     16   8888       tick             0     161041316     161041316      57053957 
     17   8888       tick             0     161220872     161220872      56820863 
     18   8888       tick             0     161052160     161052160      56957899 
     19   8888       tick             0     161070156     161070156      57092546 
     20   8888       tick             0     161067824     161067824      56771107 
     21   8888       tick             0     160908547     160908547      56953209 
     22   8888       tick             0     161209529     161209529      57112478 
     23   8888       tick             0     161134525     161134525      56844624 
     24   8888       tick             0     161034309     161034309      56957632 
     25   8888       tick             0     161420731     161420731      56969175 
     26   8888       tick             0     161041493     161041493      56939822 
     27   8888       tick             0     161164273     161164273      57044271 
     28   8888       tick             0     160934220     160934220      56746687 
     29   8888       tick             0     160914440     160914440      57003693 
     30   8888       tick             0     161035659     161035659      56921673 
     31   8888       tick             0     160895295     160895295      56796125 
     32   8888       exit             0     122629783     122629783      43290484 
