[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15879       tick       4438272          7212          2319       4438272 
      2  15879       tick       5316631          3348          1053       5316631 
      3  15879       tick       5325766          3401          1013       5325766 
      4  15879       tick       5326341          2934           786       5326341 
      5  15879       tick       5314481          4190          1022       5314481 
      6  15879       tick       5335393          3268           848       5335393 
      7  15879       tick       5310198          3859          1005       5310198 
      8  15879       tick       5339668          3253           837       5339668 
      9  15879       tick       5239684          3290           823       5239684 
     10  15879       tick       5338006          3392           817       5338006 
     11  15879       tick       5316718          3434           870       5316718 
     12  15879       tick       5334012          2891           766       5334012 
     13  15879       tick       5338143          2981           757       5338143 
     14  15879       tick       5334613          3170           778       5334613 
     15  15879       tick       5332919          3304           838       5332919 
     16  15879       tick       5317833          3284           856       5317833 
     17  15879       tick       5337812          3926           943       5337812 
     18  15879       tick       5251708          3422           817       5251708 
     19  15879       tick       5339846          3355           839       5339846 
     20  15879       tick       5315586          3211           811       5315586 
     21  15879       tick       5327957          3282           885       5327957 
     22  15879       tick       5326138          3116           797       5326138 
     23  15879       tick       5339800          3153           780       5339800 
     24  15879       tick       5338297          3240           782       5338297 
     25  15879       tick       5325663          3271           792       5325663 
     26  15879       tick       5291931          2998           780       5291931 
     27  15879       tick       5322228          2966           720       5322228 
     28  15879       exit       1486317          1645           352       1486317 
