[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25529       tick      70358551         72135      46072900          8713 
      2  25529       tick      69975778          1027      66742954          5381 
      3  25529       tick      70021069           597      66757974          5140 
      4  25529       tick      69885633          1216      66577380          5244 
      5  25529       tick      70001238           956      66678426          5054 
      6  25529       tick      70021257           915      66805084          5146 
      7  25529       tick      70020981           868      66799116          5220 
      8  25529       tick      69995645           936      66779130          5210 
      9  25529       tick      70021027           540      66793750          4883 
     10  25529       tick      70021689           740      66799006          4958 
     11  25529       tick      69998384           756      66736845          5114 
     12  25529       tick      69997357           847      66795403          4994 
     13  25529       tick      70022323           596      66822872          5076 
     14  25529       tick      69999260           764      66769964          5101 
     15  25529       tick      69926103           796      66725986          5069 
     16  25529       tick      70090947           936      66852915          5043 
     17  25529       tick      70027368           904      66831828          4982 
     18  25529       tick      70026186           700      66816743          5077 
     19  25529       tick      70029607           792      66860515          4929 
     20  25529       tick      70028218           848      66857573          5086 
     21  25529       tick      70005045           748      66777916          5150 
     22  25529       tick      70005482           604      66826098          5110 
     23  25529       tick      70027669           524      66839442          5208 
     24  25529       tick      69985426           652      66761734          5109 
     25  25529       tick      69898273          1056      66581061          5121 
     26  25529       tick      70027978           984      66804799          5157 
     27  25529       tick      70027768           824      66849312          4975 
     28  25529       tick      70062897          1044      66829687          4908 
     29  25529       tick      70026761           950      66811708          4860 
     30  25529       tick      70027489           744      66837399          4965 
     31  25529       tick      70006000           652      66770667          4849 
     32  25529       tick      70006256           987      66771106          5034 
     33  25529       tick      70027675           932      66796192          4995 
     34  25529       tick      68025456           772      64874902          4908 
     35  25529       tick      71962280           992      68608631          5097 
     36  25529       tick      70027981           988      66799116          4916 
     37  25529       tick      70020272           734      66829070          4901 
     38  25529       tick      70020482           760      66772899          4883 
     39  25529       tick      70021666           992      66806104          4861 
     40  25529       tick      70021445           924      66804350          4925 
     41  25529       tick      69999784           968      66743028          4893 
     42  25529       tick      69997987           964      66750679          4900 
     43  25529       tick      70034166           772      66775948          4874 
     44  25529       tick      69975979          1220      66693916          4950 
     45  25529       tick      69907526           836      66504725          4934 
     46  25529       tick      70020232           676      66762506          5063 
     47  25529       tick      70021094           824      66760728          5216 
     48  25529       tick      70023833           752      66827087          5464 
     49  25529       tick      70021247          1080      66744945          5363 
     50  25529       tick      70015884           960      66754602          5370 
     51  25529       tick      69994436          1196      66707559          5378 
     52  25529       tick      69994625          1072      66708631          5426 
     53  25529       tick      69093223           892      65857657          5352 
     54  25529       tick      70887206           864      67556162          5436 
     55  25529       tick      70005299           996      66702875          5525 
     56  25529       tick      70020419           836      66758562          5408 
     57  25529       tick      70016568           880      66752817          5323 
     58  25529       tick      70020818           904      66780877          5399 
     59  25529       tick      70020856           761      66788532          5371 
     60  25529       tick      70017244           904      66762481          5514 
     61  25529       exit      22591318         10240      20705283          3195 
