[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4632       tick       1849845          2371       9863717 
      2   4632       tick       2633765            14      13475483 
      3   4632       tick       2637706            12      13495326 
      4   4632       tick       2632133            11      13466626 
      5   4632       tick       2637119            10      13492024 
      6   4632       tick       2629831            10      13455385 
      7   4632       tick       2636724            12      13490150 
      8   4632       tick       2636584            13      13489658 
      9   4632       tick       2632688            12      13469023 
     10   4632       tick       2636351            10      13488450 
     11   4632       tick       2634827            10      13480284 
     12   4632       tick       2633824            11      13475659 
     13   4632       tick       2637660            11      13495754 
     14   4632       tick       2635558            11      13484404 
     15   4632       tick       2638400            11      13498625 
     16   4632       tick       2638921            12      13501379 
     17   4632       tick       2634041            11      13476788 
     18   4632       tick       2639324            11      13503882 
     19   4632       tick       2633885            11      13475427 
     20   4632       exit       2248360            99      11502227 
