[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26296       tick      14604190             0             0         46321 
      2  26296       tick      20157933             0             0         41098 
      3  26296       tick      19539962             0             0         39837 
      4  26296       tick      20744818             0             0         42297 
      5  26296       tick      20176766             0             0         41136 
      6  26296       tick      20136088             0             0         41055 
      7  26296       tick      20178483             0             0         41141 
      8  26296       tick      20169202             0             0         41122 
      9  26296       tick      20125332             0             0         41033 
     10  26296       tick      20134122             0             0         41051 
     11  26296       tick      20111648             0             0         41004 
     12  26296       tick      20142622             0             0         41068 
     13  26296       tick      20166361             0             0         41117 
     14  26296       tick      20107517             0             0         40996 
     15  26296       tick      20156369             0             0         41096 
     16  26296       tick      20082923             0             0         40947 
     17  26296       tick      20147375             0             0         41078 
     18  26296       tick      20158143             0             0         41099 
     19  26296       tick      20092250             0             0         40971 
     20  26296       exit      18918073             0             0         38598 
