,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.8666666666666667,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,33616.228070175435,28923.245614035088,28956.140350877195,27521.929824561405,255.0,26982.456140350878,891078.0438596491,1090084.9780701755,970761.4846491228,48842.666666666664,1021162.2807017544,49053.896929824565,11348.541666666666,918248.3552631579,9811.75,25860.56359649123,1215005.4824561405,31115.901315789473
std,0.012110601416390072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.2639231952444,1010.18287593775,1055.7251630129774,1091.2042966569581,0.0,1043.9355471692359,49222.92471985076,743.3139336199948,53428.04531539536,154.0462991151111,437.5662664292908,221.91680529889976,1904.7312770625974,613.378800278897,1789.4515345505993,2383.5804253891342,82.69225164878101,2855.1296741433807
min,2.86,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,30000.0,25000.0,26000.0,24000.0,255.0,24000.0,251806.0,1090000.0,275598.0,48488.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24479.0,1215000.0,29160.0
25%,2.86,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,33000.0,28000.0,28000.0,27000.0,255.0,26000.0,888856.0,1090000.0,967920.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9180.0,25025.0,1215000.0,30375.0
50%,2.86,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,34000.0,29000.0,29000.0,28000.0,255.0,27000.0,892144.0,1090000.0,972280.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25207.0,1215000.0,30375.0
75%,2.8675,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,30000.0,28000.0,255.0,28000.0,897966.5,1090000.0,978002.5,48944.0,1021250.0,49008.0,11224.0,918750.0,10098.0,25480.0,1215000.0,30375.0
max,2.89,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,31000.0,29000.0,255.0,29000.0,1152992.0,1098750.0,1256832.0,49248.0,1022500.0,50078.0,25010.0,918750.0,22925.0,43498.0,1216250.0,52288.0
