[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6189       tick         15090          1533           578         15090 
      2   6189       tick             0             0             0             0 
      3   6189       tick             0             0             0             0 
      4   6189       tick             0             0             0             0 
      5   6189       tick             0             0             0             0 
      6   6189       tick             0             0             0             0 
      7   6189       tick             0             0             0             0 
      8   6189       tick             0             0             0             0 
      9   6189       tick             0             0             0             0 
     10   6189       tick             0             0             0             0 
     11   6189       tick             0             0             0             0 
     12   6189       tick             0             0             0             0 
     13   6189       tick             0             0             0             0 
     14   6189       tick             0             0             0             0 
     15   6189       tick             0             0             0             0 
     16   6189       tick             0             0             0             0 
     17   6189       tick             0             0             0             0 
     18   6189       tick             0             0             0             0 
     19   6189       tick             0             0             0             0 
     20   6189       exit           547           139            45           547 
