[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26224       tick       1998989       1211605        471615           881 
      2  26224       tick       3758515       1762212       1305681           481 
      3  26224       tick       3837257       1741323       1386724            22 
      4  26224       tick       3760030       1706271       1358821            26 
      5  26224       tick       5111119       3316380       1226798            80 
      6  26224       tick       7372194       5959685       1037576           107 
      7  26224       tick       7426526       6003180       1045588           122 
      8  26224       tick       7419668       5998082       1044225           126 
      9  26224       tick       7449051       6021496       1048705           113 
     10  26224       tick       7463903       6033909       1050392           106 
     11  26224       tick       7433833       6009219       1046560           112 
     12  26224       tick       7455184       6026728       1049221           115 
     13  26224       tick       7454403       6026240       1049049           101 
     14  26224       tick       7403799       5984846       1042396           126 
     15  26224       tick       7434251       6009904       1046251           109 
     16  26224       tick       7365879       5954553       1036701           126 
     17  26224       tick       7440572       6014544       1047555           114 
     18  26224       tick       7411547       5991543       1043066           112 
     19  26224       tick       7451789       6023675       1049114           112 
     20  26224       tick       7454594       6026391       1049079           120 
     21  26224       tick       7438849       6013616       1046900           111 
     22  26224       tick       7422511       5999956       1045007           117 
     23  26224       tick       7406109       5987124       1042319           112 
     24  26224       tick       7359870       5949669       1035875           128 
     25  26224       tick       7364639       5953143       1036930           135 
     26  26224       tick       7381098       5966898       1038810           125 
     27  26224       tick       7408568       5989088       1042680           121 
     28  26224       tick       7446936       6019729       1048421           124 
     29  26224       tick       7413906       5993452       1043392           111 
     30  26224       tick       7463154       6033280       1050308           110 
     31  26224       tick       7429158       6005385       1045931           118 
     32  26224       tick       7413821       5993353       1043406           119 
     33  26224       tick       7440493       6014972       1047107           109 
     34  26224       tick       7348460       5940003       1034675           126 
     35  26224       tick       7462522       6032799       1050193           114 
     36  26224       tick       7374993       5961911       1037990           106 
     37  26224       tick       7412846       5992152       1043672           132 
     38  26224       tick       7461905       6032315       1050096           110 
     39  26224       tick       7415856       5994555       1044089           126 
     40  26224       tick       7437626       6012630       1046720           119 
     41  26224       tick       7457560       6028793       1049497           116 
     42  26224       tick       7402173       5983531       1042169           121 
     43  26224       tick       7436566       6011777       1046575           116 
     44  26224       tick       7379521       5965591       1038612           123 
     45  26224       tick       7408938       5988926       1043144           125 
     46  26224       tick       7415203       5994511       1043564           118 
     47  26224       tick       7452385       6024221       1049167           114 
     48  26224       tick       7435949       6011240       1046507           119 
     49  26224       tick       7454092       6025964       1049019           114 
     50  26224       tick       7422590       6000001       1045038           122 
     51  26224       tick       7448806       6021686       1048284           121 
     52  26224       tick       7419967       5997928       1044659           122 
     53  26224       tick       7443129       6017087       1047494           104 
     54  26224       tick       7329048       5924743       1031553           119 
     55  26224       tick       7447080       6020313       1048019           103 
     56  26224       tick       7382807       5967783       1039488           129 
     57  26224       tick       7401199       5983145       1041640           119 
     58  26224       tick       7425549       6002881       1045020           117 
     59  26224       tick       7432505       6008064       1046419           124 
     60  26224       tick       7403500       5985009       1041958           116 
     61  26224       tick       7449119       6021493       1048722           118 
     62  26224       tick       7399445       5981729       1041389           117 
     63  26224       tick       7448036       6021075       1048171           119 
     64  26224       tick       7362688       5951544       1036670           133 
     65  26224       tick       7429271       6005892       1045541           105 
     66  26224       tick       7456694       6028088       1049374           115 
     67  26224       tick       7419107       5997168       1044557           121 
     68  26224       tick       7459903       6030658       1049843           113 
     69  26224       tick       7424293       6001458       1045239           119 
     70  26224       tick       7451647       6023992       1048680           106 
     71  26224       tick       7459974       6030366       1050223           111 
     72  26224       tick       7361598       5950960       1036155           120 
     73  26224       tick       7432584       6008566       1046010           117 
     74  26224       tick       7394047       5977359       1040634           116 
     75  26224       tick       7380894       5966300       1039200           128 
     76  26224       tick       7415994       5995120       1043704           120 
     77  26224       tick       7427993       6004843       1045374           113 
     78  26224       tick       7449698       6021956       1048812           115 
     79  26224       tick       7467324       6036691       1050861           104 
     80  26224       tick       7407374       5987725       1042907           133 
