[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24235       tick        950758       5976838       5976838       4106003 
      2  24235       tick       1282147      14076755      14076755       8181184 
      3  24235       tick       1285461      15209411      15209411       8599990 
      4  24235       tick       1286553      15220944      15220944       8648536 
      5  24235       tick        823305      17582822      17582822       8892450 
      6  24235       tick        107110      21064569      21064569       9189789 
      7  24235       tick        108602      21416162      21416162       9345716 
      8  24235       tick        108238      21341849      21341849       9312632 
      9  24235       tick        108565      21379073      21379073       9329083 
     10  24235       tick        106751      21038215      21038215       9178133 
     11  24235       tick        102763      20252631      20252631       8834973 
     12  24235       tick        105092      20699424      20699424       9027302 
     13  24235       tick        108142      21322215      21322215       9302207 
     14  24235       tick        108170      21298161      21298161       9292143 
     15  24235       tick        107813      21255481      21255481       9274502 
     16  24235       tick        106855      21058822      21058822       9186371 
     17  24235       tick        108355      21365701      21365701       9322959 
     18  24235       tick        107830      21211888      21211888       9255205 
     19  24235       tick        108420      21379003      21379003       9329169 
     20  24235       tick        108350      21364450      21364450       9323021 
     21  24235       tick        108681      21402968      21402968       9339411 
     22  24235       tick        107458      21182170      21182170       9242354 
     23  24235       tick        108491      21346198      21346198       9314898 
     24  24235       tick        108220      21337998      21337998       9310608 
     25  24235       tick        108403      21375609      21375609       9327338 
     26  24235       tick        106817      21051664      21051664       9183361 
     27  24235       tick        108606      21387790      21387790       9332939 
     28  24235       tick        108312      21356659      21356659       9319388 
     29  24235       tick        107769      21245970      21245970       9270167 
     30  24235       tick        108739      21397039      21397039       9336833 
     31  24235       tick        108670      21430343      21430343       9352005 
     32  24235       tick        107583      21178627      21178627       9240143 
     33  24235       tick        108700      21435966      21435966       9354264 
     34  24235       tick        108531      21401569      21401569       9338840 
     35  24235       tick        107521      21148832      21148832       9227011 
     36  24235       tick        107358      21161893      21161893       9232164 
     37  24235       tick        108110      21315637      21315637       9300643 
     38  24235       tick        103997      20475365      20475365       8934860 
     39  24235       tick        112156      22112470      22112470       9649328 
     40  24235       tick        109350      21568953      21568953       9411848 
     41  24235       tick        107867      21219422      21219422       9258891 
     42  24235       tick        107705      21233126      21233126       9263928 
     43  24235       tick        108200      21333921      21333921       9309216 
     44  24235       tick        108671      21400408      21400408       9338316 
     45  24235       tick        108023      21298254      21298254       9293345 
     46  24235       tick        106237      20933099      20933099       9130870 
     47  24235       tick        108149      21323172      21323172       9304324 
     48  24235       tick        108672      21383895      21383895       9331268 
     49  24235       tick        108236      21341222      21341222       9312113 
     50  24235       tick        108678      21402256      21402256       9339086 
     51  24235       tick        108668      21429519      21429519       9351591 
     52  24235       tick        108212      21336641      21336641       9310254 
     53  24235       tick        108428      21333414      21333414       9308829 
     54  24235       tick        108567      21409234      21409234       9342625 
     55  24235       tick        107503      21191463      21191463       9246287 
     56  24235       tick        106840      21027138      21027138       9171616 
     57  24235       tick        108115      21316775      21316775       9301092 
     58  24235       tick        108648      21425301      21425301       9349440 
     59  24235       tick        108040      21254746      21254746       9274110 
     60  24235       tick        108573      21410017      21410017       9342490 
     61  24235       tick        108743      21415074      21415074       9344722 
     62  24235       tick        108277      21349170      21349170       9315685 
     63  24235       tick        108368      21368464      21368464       9324480 
     64  24235       tick        108016      21249495      21249495       9272351 
     65  24235       tick        107861      21264891      21264891       9277945 
     66  24235       tick        107556      21202334      21202334       9250093 
     67  24235       tick        106531      20993007      20993007       9158188 
     68  24235       tick        108653      21397272      21397272       9336850 
     69  24235       tick        108133      21320400      21320400       9303395 
     70  24235       tick        108309      21355858      21355858       9318421 
     71  24235       tick        108481      21344664      21344664       9313930 
     72  24235       tick        108627      21421293      21421293       9347654 
     73  24235       tick        108015      21296623      21296623       9292800 
     74  24235       tick        107303      21121435      21121435       9214423 
     75  24235       tick        107255      21140305      21140305       9223406 
     76  24235       tick        107784      21249417      21249417       9270928 
     77  24235       tick        107921      21276896      21276896       9282968 
     78  24235       tick        108535      21355791      21355791       9318811 
     79  24235       tick        108365      21367930      21367930       9324057 
     80  24235       tick        108269      21318343      21318343       9302161 
     81  24235       tick        108276      21349496      21349496       9315938 
     82  24235       tick        108456      21385565      21385565       9331350 
     83  24235       tick        107795      21204951      21204951       9252744 
     84  24235       tick        108678      21431076      21431076       9351711 
     85  24235       tick        107990      21291590      21291590       9290087 
     86  24235       tick        107254      21111015      21111015       9209610 
     87  24235       tick        108020      21296903      21296903       9292556 
