[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3119       tick          1301        160965          4081          4200 
      2   3119       tick             0             0             0             0 
      3   3119       tick             0             0             0             0 
      4   3119       tick             0             0             0             0 
      5   3119       tick             0             0             0             0 
      6   3119       tick             0             0             0             0 
      7   3119       tick             0             0             0             0 
      8   3119       tick             0             0             0             0 
      9   3119       tick             0             0             0             0 
     10   3119       tick             0             0             0             0 
     11   3119       tick             0             0             0             0 
     12   3119       tick             0             0             0             0 
     13   3119       tick             0             0             0             0 
     14   3119       tick             0             0             0             0 
     15   3119       tick             0             0             0             0 
     16   3119       tick             0             0             0             0 
     17   3119       tick             0             0             0             0 
     18   3119       tick             0             0             0             0 
     19   3119       tick             0             0             0             0 
     20   3119       exit            48          1269            91           182 
