[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4891       tick             0      15701687      15701687        313568 
      2   4891       tick             0      21281189      21281189          2188 
      3   4891       tick             0      21263548      21263548          2639 
      4   4891       tick             0      21304668      21304668          2157 
      5   4891       tick             0      21279158      21279158          2199 
      6   4891       tick             0      21275968      21275968          2104 
      7   4891       tick             0      21293526      21293526          2175 
      8   4891       tick             0      20665480      20665480          2129 
      9   4891       tick             0      21921618      21921618          2253 
     10   4891       tick             0      21284659      21284659          2177 
     11   4891       tick             0      21317398      21317398          2172 
     12   4891       tick             0      21305278      21305278          2153 
     13   4891       tick             0      21272588      21272588          2188 
     14   4891       tick             0      21270358      21270358          2120 
     15   4891       tick             0      21288828      21288828          2371 
     16   4891       tick             0      21340858      21340858          2111 
     17   4891       tick             0      21314695      21314695          2223 
     18   4891       tick             0      21339892      21339892          2298 
     19   4891       tick             0      21306498      21306498          2101 
     20   4891       exit             0       1096767       1096767          2596 
