frequency,power,task,island,voltage,time,howmany,time_rel
200000,29714.405701754386,cacherate-0,big,914980.8114035088,,0,
200000,74043.89692982456,cacherate-0,big,914972.5877192982,20.256666666666668,1,0.8157046979865774
200000,119000.79166666669,cacherate-0,big,914925.9868421052,20.23166666666667,2,0.8146979865771815
200000,161492.98903508772,cacherate-0,big,913955.5921052631,20.26611111111111,3,0.8160850111856823
200000,204325.7960526316,cacherate-0,big,913750.0,20.27083333333333,4,0.8162751677852349
