howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-40,200000,28365.0,29280.0,29280.0,55815.0,29714.405701754386,26535.0,2.01,2.01,2.01,2.01,2.01,2.01,,915000.0,915000.0,915000.0,916250.0,914980.8114035088,913750.0,
1,big,cacherate-40,200000,125355.0,126270.0,127185.0,140910.0,125462.78728070176,66795.0,6.35,6.35,6.35,6.35,6.348333333333334,6.34,0.7855227882037533,915000.0,915000.0,915000.0,915000.0,914750.548245614,913750.0,
2,big,cacherate-40,200000,189904.0,190817.0,190817.0,203599.0,188914.38596491228,122610.0,7.04,7.12,7.135,7.27,7.100833333333335,7.01,0.8786347700556817,913750.0,913750.0,913750.0,915000.0,913752.7412280702,912500.0,
3,big,cacherate-40,200000,222772.0,222772.0,223685.0,228250.0,222189.05263157896,111630.0,9.925,10.375,10.5475,10.6,10.280555555555557,9.87,1.2720835911184438,913750.0,913750.0,913750.0,915000.0,913645.8333333334,912500.0,
4,big,cacherate-40,200000,247152.0,248064.0,248064.0,250800.0,247285.38377192983,190817.0,13.8375,13.91,14.0975,14.3,13.959583333333333,13.67,1.7273149102907814,912500.0,912500.0,912500.0,913750.0,912590.4605263158,911250.0,
