UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.381572,1661000,1638572
,399999,399999,399999,399999,27.138130,1748000,1658278
,399999,399999,399999,399999,26.827269,1748000,1732892
,399999,399999,399999,399999,27.386818,1748000,1718206
,399999,399999,399999,399999,27.992997,1760000,1736349
,399999,399999,399999,399999,28.319400,1748000,1718548
,399999,399999,399999,399999,27.448991,1760000,1734204
,399999,399999,399999,399999,27.759851,1748000,1727891
,399999,399999,399999,399999,27.526706,1773000,1743951
,399999,399999,399999,399999,28.117341,1748000,1729039
,399999,399999,399999,399999,27.930825,1760000,1716771
,399999,399999,399999,399999,28.754605,1748000,1722003
,399999,399999,399999,399999,28.179513,1735000,1722308
,399999,399999,399999,399999,26.920528,1760000,1735378
,399999,399999,399999,399999,27.837566,1748000,1719904
,399999,399999,399999,399999,27.822023,1760000,1731300
,399999,399999,399999,399999,27.246931,1748000,1719588
,399999,399999,399999,399999,26.951614,1760000,1735748
,399999,399999,399999,399999,27.961911,1735000,1723035
,399999,399999,399999,399999,28.039626,1760000,1738956
,399999,399999,399999,399999,27.899738,1760000,1726688
,399999,399999,399999,399999,28.210599,1773000,1723277
,399999,399999,399999,399999,28.630261,1748000,1731171
,399999,399999,399999,399999,28.226142,1748000,1722472
,399999,399999,399999,399999,27.977454,1748000,1729700
,399999,399999,399999,399999,26.889442,1748000,1716608
,399999,399999,399999,399999,27.433448,1760000,1734074
,399999,399999,399999,399999,28.381572,1735000,1718955
,399999,399999,399999,399999,28.210599,1760000,1732439
,399999,399999,399999,399999,27.759851,1748000,1720161
,399999,399999,399999,399999,27.806480,1760000,1737122
,399999,399999,399999,399999,27.153673,1748000,1731408
,399999,399999,399999,399999,27.977454,1760000,1722200
,399999,399999,399999,399999,28.272771,1748000,1728296
,399999,399999,399999,399999,28.288314,1748000,1721944
,399999,399999,399999,399999,28.754605,1748000,1725186
,399999,399999,399999,399999,27.697679,1735000,1719336
,399999,399999,399999,399999,27.573335,1760000,1736779
,399999,399999,399999,399999,27.651050,1748000,1718230
,399999,399999,399999,399999,28.195056,1760000,1731325
,399999,399999,399999,399999,28.614718,1748000,1718101
,399999,399999,399999,399999,28.863406,1760000,1736970
,399999,399999,399999,399999,27.744308,1748000,1730031
,399999,399999,399999,399999,27.200302,1773000,1719957
,399999,399999,399999,399999,28.070712,1748000,1726992
,399999,399999,399999,399999,28.024083,1773000,1718796
,399999,399999,399999,399999,27.899738,1748000,1725074
,399999,399999,399999,399999,28.055169,1748000,1721328
,399999,399999,399999,399999,28.024083,1748000,1733719
,399999,399999,399999,399999,27.231388,1748000,1716905
,399999,399999,399999,399999,26.594124,1760000,1735256
,399999,399999,399999,399999,28.645804,1748000,1721328
,399999,399999,399999,399999,28.676890,1760000,1734997
,399999,399999,399999,399999,28.428201,1748000,1726735
,399999,399999,399999,399999,27.930825,1773000,1740832
,399999,399999,399999,399999,28.024083,1760000,1733511
,399999,399999,399999,399999,28.024083,1773000,1718964
,399999,399999,399999,399999,29.034380,1748000,1727044
,399999,399999,399999,399999,27.402362,1748000,1719007
,399999,399999,399999,399999,27.309103,1760000,1735451
,399999,399999,399999,399999,27.107044,1748000,1723493
,399999,399999,399999,399999,27.200302,1760000,1736923
,399999,399999,399999,399999,27.542249,1748000,1718959
,399999,399999,399999,399999,27.340189,1760000,1735383
,399999,399999,399999,399999,27.868652,1748000,1721125
,399999,399999,399999,399999,27.573335,1760000,1741341
,399999,399999,399999,399999,27.557792,1760000,1728735
,399999,399999,399999,399999,27.775394,1773000,1718944
,399999,399999,399999,399999,26.827269,1748000,1725087
,399999,399999,399999,399999,27.371275,1748000,1720937
,399999,399999,399999,399999,28.832320,1748000,1728717
,399999,399999,399999,399999,28.568089,1748000,1721328
,399999,399999,399999,399999,27.635507,1760000,1734640
,399999,399999,399999,399999,27.278017,1748000,1720415
,399999,399999,399999,399999,27.775394,1760000,1736777
