[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9180       tick       5166835      54765253      54765253      31981579 
      2   9180       tick        933919     106400599     106400599      47132462 
      3   9180       tick        549726     108299447     108299447      47304548 
      4   9180       tick        549586     108317507     108317507      47313195 
      5   9180       tick        551449     108651392     108651392      47459257 
      6   9180       tick        551280     108617016     108617016      47446035 
      7   9180       tick        550173     108420062     108420062      47356746 
      8   9180       tick        548911     108179445     108179445      47250310 
      9   9180       tick        550049     108365359     108365359      47333765 
     10   9180       tick        550240     108433957     108433957      47364840 
     11   9180       tick        549766     108307745     108307745      47309620 
     12   9180       tick        551059     108618584     108618584      47445765 
     13   9180       tick        551643     108690488     108690488      47476915 
     14   9180       tick        551538     108668961     108668961      47467880 
     15   9180       tick        550480     108483093     108483093      47385974 
     16   9180       tick        549481     108249436     108249436      47282129 
     17   9180       tick        550726     108549932     108549932      47414948 
     18   9180       tick        549176     108187357     108187357      47253298 
     19   9180       tick        550648     108517286     108517286      47401203 
     20   9180       tick        549997     108355155     108355155      47329506 
     21   9180       tick        548663     108128541     108128541      47228471 
     22   9180       tick        550180     108421824     108421824      47359140 
     23   9180       tick        551758     108714348     108714348      47487455 
     24   9180       tick        550294     108415590     108415590      47356540 
     25   9180       tick        551182     108643715     108643715      47457074 
     26   9180       tick        549996     108354365     108354365      47327951 
     27   9180       tick        551018     108592474     108592474      47433916 
     28   9180       tick        548870     108124430     108124430      47226363 
     29   9180       tick        551283     108664426     108664426      47465495 
     30   9180       tick        549762     108306628     108306628      47308254 
     31   9180       tick        549868     108357927     108357927      47330699 
     32   9180       tick        549406     108280792     108280792      47295651 
     33   9180       tick        551385     108637938     108637938      47453604 
     34   9180       tick        477806      94146048      94146048      41085271 
     35   9180       tick        551734     108708935     108708935      47485610 
     36   9180       tick        551423     108661621     108661621      47464488 
     37   9180       tick        550623     108496201     108496201      47392366 
     38   9180       tick        550662     108491316     108491316      47389362 
     39   9180       tick        550791     108562910     108562910      47421598 
     40   9180       tick        547288     107831485     107831485      47097871 
     41   9180       tick        548564     108108835     108108835      47220709 
     42   9180       tick        550153     108386496     108386496      47343758 
     43   9180       tick        551721     108706984     108706984      47485179 
     44   9180       tick        550424     108471715     108471715      47382349 
     45   9180       tick        551350     108630498     108630498      47451100 
     46   9180       tick        551506     108662888     108662888      47465585 
     47   9180       tick        550591     108523105     108523105      47403470 
     48   9180       tick        550414     108439773     108439773      47367332 
     49   9180       tick        549803     108344535     108344535      47325286 
     50   9180       tick        550669     108492044     108492044      47391296 
     51   9180       tick        544655     107340327     107340327      46888172 
     52   9180       tick        556298     109611744     109611744      47878497 
     53   9180       tick        550489     108484539     108484539      47386759 
     54   9180       tick        550789     108516382     108516382      47401446 
     55   9180       tick        551056     108571277     108571277      47426007 
     56   9180       tick        551293     108666082     108666082      47467053 
     57   9180       tick        549896     108334066     108334066      47320201 
     58   9180       tick        549157     108213068     108213068      47266882 
     59   9180       tick        551672     108696737     108696737      47481028 
     60   9180       tick        550630     108530604     108530604      47407674 
     61   9180       tick        550988     108557150     108557150      47419629 
     62   9180       tick        549191     108219525     108219525      47270903 
     63   9180       tick        551846     108732702     108732702      47496073 
     64   9180       tick        550619     108481925     108481925      47385783 
     65   9180       tick        549275     108253245     108253245      47285322 
     66   9180       tick        551256     108612321     108612321      47444499 
     67   9180       tick        550453     108477061     108477061      47384236 
     68   9180       tick        547888     107970953     107970953      47158607 
     69   9180       tick        551874     108738002     108738002      47498338 
     70   9180       tick        550203     108412508     108412508      47355786 
     71   9180       exit        348702      47774519      47774519      21020711 
