[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6711       tick          1102      14304633         39140        102776 
      2   6711       tick           199      36416584         12590         27781 
      3   6711       tick           194      37794032         13257         18566 
      4   6711       tick           182      37818980         13366         18526 
      5   6711       tick           172      37714539         13353         18836 
      6   6711       tick           180      37808937         13233         18326 
      7   6711       tick           175      37699576         13578         19057 
      8   6711       tick           174      37771679         13421         18563 
      9   6711       tick           161      37818453         13274         18342 
     10   6711       tick           178      37825229         13480         18727 
     11   6711       tick           175      37733124         13658         18678 
     12   6711       tick           185      37586240         13860         18840 
     13   6711       tick           174      37832796         13771         18715 
     14   6711       tick           181      37781704         13477         18393 
     15   6711       tick           187      37687598         13664         19171 
     16   6711       tick           152      37821491         13326         18306 
     17   6711       tick           187      37587437         13845         20059 
     18   6711       tick           156      37737904         13694         18543 
     19   6711       tick           175      37828251         13594         18911 
     20   6711       tick           180      37852455         13772         18434 
     21   6711       tick           171      37717251         13957         18725 
     22   6711       tick           162      37828503         13687         18475 
     23   6711       tick           188      37696679         13700         18856 
     24   6711       tick           175      37805809         13704         18406 
     25   6711       tick           166      37738555         13235         18898 
     26   6711       tick           176      37784346         13505         18734 
     27   6711       tick           175      37676209         13537         18553 
     28   6711       tick           162      37768118         13448         18817 
     29   6711       tick           174      37806321         13593         18532 
     30   6711       tick           147      37773685         14018         18641 
     31   6711       tick           163      37815962         13812         18518 
     32   6711       tick           175      37693487         13327         18808 
     33   6711       tick           182      34211409         13657         27161 
     34   6711       tick           193      37755787         13645         18754 
     35   6711       tick           174      37816534         13413         18330 
     36   6711       tick           169      37815047         13382         18505 
     37   6711       tick           190      37678291         13650         19280 
     38   6711       tick           157      37743427         13545         18538 
     39   6711       tick           168      37813154         13808         18307 
     40   6711       tick           166      37838674         13906         18330 
     41   6711       tick           175      37785580         13475         18489 
     42   6711       tick           171      37680537         13718         18877 
     43   6711       tick           171      37733705         13746         18620 
     44   6711       tick           165      37741231         13290         18606 
     45   6711       tick           194      37795590         13512         18737 
     46   6711       tick           217      37844822         13374         18374 
     47   6711       tick           227      37734411         13334         19284 
     48   6711       tick           227      36623946         13331         17928 
     49   6711       tick           215      38927610         14013         18992 
     50   6711       tick           225      37832693         13661         18630 
     51   6711       tick           216      37805017         13560         18489 
     52   6711       tick           215      37444005         13776         20015 
     53   6711       tick           213      37665938         13290         18664 
     54   6711       tick           226      37808842         13375         18808 
     55   6711       tick           189      37818600         13289         18348 
     56   6711       tick           167      37814604         13278         18323 
     57   6711       tick           186      37744360         13482         18677 
     58   6711       tick           165      37782098         13616         18827 
     59   6711       tick           176      37731636         13802         18534 
     60   6711       tick           174      37819852         13544         18514 
     61   6711       tick           161      37876770         13490         18336 
     62   6711       tick           170      37794437         13338         18762 
     63   6711       tick           172      37768993         13421         18645 
     64   6711       tick           168      37742734         13483         18722 
     65   6711       tick           178      37820558         13377         18408 
     66   6711       tick           163      36742850         13171         17934 
     67   6711       tick           194      37445715         13613         19947 
     68   6711       tick           189      38878886         14306         19256 
     69   6711       tick           188      37822126         13782         18441 
     70   6711       tick           172      37811802         13622         18385 
     71   6711       exit           177      13080295          7303          7735 
