,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.00125,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23528.508771929824,24995.614035087718,25037.280701754386,22190.78947368421,255.0,22971.491228070176,36579.600877192985,915000.0,32973.79385964912,48390.666666666664,1021236.2938596491,49007.47368421053,16909.440789473683,917691.8859649122,15157.129385964912,22825.035087719298,1215164.4736842106,27449.754385964912
std,0.0033783196234608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.11359692454516,114.74987677625542,189.65687971271598,393.3550134042679,0.0,179.311172619502,12273.027579526717,165.74838603294896,11236.447161756743,182.65281624451148,175.2664321766365,6.730230995582843,1396.4593362518972,451.0914189896543,1248.29976796241,2064.0826924819435,423.00462077389545,2466.8025486987067
min,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,31510.0,913750.0,28365.0,48032.0,1020000.0,48960.0,15982.0,917500.0,13755.0,21476.0,1215000.0,25515.0
25%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,33428.0,915000.0,30195.0,48184.0,1021250.0,49008.0,16226.0,917500.0,14672.0,22022.0,1215000.0,26730.0
50%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,34250.0,915000.0,31110.0,48488.0,1021250.0,49008.0,16226.0,917500.0,14672.0,22022.0,1215000.0,26730.0
75%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,35346.0,915000.0,32025.0,48488.0,1021250.0,49008.0,16775.0,917500.0,14688.0,22477.0,1215000.0,26752.0
max,2.01,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,117272.0,916250.0,107055.0,48792.0,1022500.0,49056.0,25498.0,918750.0,22925.0,36491.0,1216250.0,43740.0
