[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5034       tick       2178320      10912562      10912562       5558824 
      2   5034       tick       3062857      15314313      15314313       6399863 
      3   5034       tick       3067283      15336440      15336440       6590175 
      4   5034       tick       3062579      15312926      15312926       6435035 
      5   5034       tick       3064480      15322431      15322431       6474214 
      6   5034       tick       2964853      14824293      14824293       6288377 
      7   5034       tick       3136913      15684592      15684592       8534023 
      8   5034       tick       2990424      14952156      14952156       8391681 
      9   5034       tick       3080372      15401899      15401899       8411229 
     10   5034       tick       3017816      15089118      15089118       8104559 
     11   5034       tick       3039130      15195684      15195684       8013314 
     12   5034       tick       3045599      15228023      15228023       8360802 
     13   5034       tick       3066292      15331492      15331492       8368067 
     14   5034       tick       3061346      15306761      15306761       9021029 
     15   5034       tick       3068220      15341128      15341128       8712151 
     16   5034       tick       3062538      15312724      15312724       8575172 
     17   5034       tick       3053313      15266596      15266596       7972089 
     18   5034       tick       3063380      15316932      15316932       8874377 
     19   5034       tick       3062612      15313090      15313090       8647769 
     20   5034       tick       3051180      15255934      15255934       8516808 
     21   5034       tick       3061636      15308211      15308211       8563414 
     22   5034       tick       3056077      15280413      15280413       8386352 
     23   5034       tick       3066668      15333371      15333371       8566627 
     24   5034       tick       3056566      15282855      15282855       8572509 
     25   5034       tick       3064374      15321895      15321895       8766174 
     26   5034       tick       3062950      15314770      15314770       8823834 
     27   5034       exit       1453781       7268978       7268978       4143268 
