[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18010       tick         17931        410119       5313803 
      2  18010       tick         20807        581621       7266884 
      3  18010       tick         21568        568322       7245866 
      4  18010       tick         20319        571712       7312212 
      5  18010       tick         22319        574923       7172973 
      6  18010       tick         20312        570092       7296074 
      7  18010       tick         19743        577141       7262544 
      8  18010       tick         20785        572401       7238571 
      9  18010       tick         20175        569576       7303697 
     10  18010       tick         23802        573206       7159638 
     11  18010       tick         21053        565479       7252835 
     12  18010       tick         18429        580657       7252294 
     13  18010       tick         22463        565229       7218201 
     14  18010       tick         18987        574979       7301476 
     15  18010       tick         20600        576850       7240306 
     16  18010       tick         22715        562486       7224048 
     17  18010       tick         18655        582327       7242904 
     18  18010       tick         20720        571745       7308302 
     19  18010       tick         20812        570579       7247954 
     20  18010       tick         23998        571924       7176091 
     21  18010       tick         22230        563396       7226086 
     22  18010       tick         20001        580310       7230253 
     23  18010       tick         21228        570485       7295083 
     24  18010       tick         20846        569164       7221197 
     25  18010       tick         21201        576628       7268628 
     26  18010       tick         20320        566265       7266341 
     27  18010       tick         21125        578701       7217515 
     28  18010       tick         21824        568422       7277418 
     29  18010       tick         18479        570793       7243781 
     30  18010       tick         23470        572837       7220697 
     31  18010       tick         20942        567748       7289132 
     32  18010       tick         20534        578307       7202790 
     33  18010       tick         21517        570296       7286380 
     34  18010       tick         19614        569517       7231330 
     35  18010       tick         21608        574439       7254167 
     36  18010       tick         20491        572493       7312953 
     37  18010       tick         19363        576021       7200982 
     38  18010       tick         20957        571594       7295005 
     39  18010       tick         20162        571976       7260831 
     40  18010       tick         25594        565333       7123607 
     41  18010       tick         21635        569207       7220519 
     42  18010       tick         21755        573784       7228060 
     43  18010       tick         20868        569940       7289972 
     44  18010       tick         18832        575553       7270164 
     45  18010       tick         21938        568349       7218955 
     46  18010       tick         18857        574382       7274554 
     47  18010       tick         21463        576500       7264913 
     48  18010       tick         21683        564736       7240826 
     49  18010       tick         19098        575381       7264547 
     50  18010       tick         23957        568329       7188482 
     51  18010       tick         19621        572389       7257844 
     52  18010       tick         21433        576311       7265883 
     53  18010       tick         22943        563226       7206831 
     54  18010       tick         19237        578256       7266264 
     55  18010       tick         21464        568838       7245573 
     56  18010       tick         18724        573879       7280138 
     57  18010       tick         19389        579335       7282018 
     58  18010       tick         21003        565283       7262489 
     59  18010       tick         18152        574200       7281884 
     60  18010       tick         26036        568720       7180011 
     61  18010       tick         21920        565073       7186034 
     62  18010       tick         19200        580609       7282244 
     63  18010       tick         22213        565637       7181876 
     64  18010       tick         19583        580658       7288422 
     65  18010       tick         21014        571064       7289744 
     66  18010       tick         21655        565982       7197962 
     67  18010       tick         20053        577766       7263212 
     68  18010       tick         18920        571895       7305961 
     69  18010       tick         21123        574738       7192159 
     70  18010       tick         22565        568041       7270709 
     71  18010       tick         20308        564993       7179087 
     72  18010       tick         21636        574713       7253628 
     73  18010       tick         20200        570795       7241311 
     74  18010       tick         19508        575756       7249520 
     75  18010       tick         20592        570507       7296144 
     76  18010       tick         22032        556202       6967670 
     77  18010       tick         20039        570900       7240997 
     78  18010       tick         20258        576932       7265044 
     79  18010       tick         20996        566926       7256538 
     80  18010       tick         23748        567842       7207530 
     81  18010       tick         20929        575642       7243064 
     82  18010       tick         19100        568900       7217342 
     83  18010       tick         20603        579181       7277718 
     84  18010       tick         20335        566609       7255835 
     85  18010       tick         21398        572029       7241413 
     86  18010       tick         23581        576052       7244672 
     87  18010       exit         20623        559916       7130438 
