[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  20142       tick     100319579       9557216      56007639       1233331 
      2  20142       tick     100038203      16760879      98712812       2098770 
      3  20142       tick      99977913      16758340      98575077       2099870 
      4  20142       tick     100007664      16765060      98690896       2098660 
      5  20142       tick     100039768      16766179      98743565       2099800 
      6  20142       tick     100039382      16779781      98700211       2100841 
      7  20142       tick      99927572      16755777      98665384       2097439 
      8  20142       tick     100139017      16771885      98749415       2099302 
      9  20142       tick     100034281      16756042      98727517       2097268 
     10  20142       tick     100006124      16761958      98667030       2098544 
     11  20142       tick     100001850      16761889      98637419       2099966 
     12  20142       tick     100041745      16768848      98730157       2099583 
     13  20142       tick      98933690      16565455      97500581       2074242 
     14  20142       tick     100941140      16903268      99478655       2116365 
     15  20142       tick     100038102      16760337      98712440       2098791 
     16  20142       tick     100038393      16748541      98668204       2096540 
     17  20142       tick     100039990      16769054      98700772       2098989 
     18  20142       tick     100039007      16755773      98680963       2097440 
     19  20142       tick     100039305      16756064      98717002       2097390 
     20  20142       tick     100009945      16747191      98634904       2096710 
     21  20142       tick      99987079      16737327      98511798       2098807 
     22  20142       exit      35791384       5061073      29898415        635245 
