[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16309       tick       1363204       6836974       6836974       3317888 
      2  16309       tick       2577680      12888427      12888427       5369773 
      3  16309       tick       2568257      12841310      12841310       5780805 
      4  16309       tick       2565977      12829913      12829913       6370315 
      5  16309       tick       2580601      12903031      12903031       6218767 
      6  16309       tick       2573093      12865494      12865494       6040717 
      7  16309       tick       2557300      12786532      12786532       6250042 
      8  16309       tick       2541162      12705837      12705837       6400587 
      9  16309       tick       2527749      12638784      12638784       5724618 
     10  16309       tick       2559909      12799574      12799574       6155879 
     11  16309       tick       2558533      12792693      12792693       6547630 
     12  16309       tick       2562373      12811893      12811893       6582616 
     13  16309       tick       2565771      12828873      12828873       6779960 
     14  16309       tick       2550033      12750201      12750201       6696442 
     15  16309       tick       2581224      12906149      12906149       6161731 
     16  16309       tick       2574644      12873252      12873252       7045378 
     17  16309       tick       2574468      12872370      12872370       6381371 
     18  16309       tick       2427561      12137837      12137837       6359251 
     19  16309       tick       2568672      12843395      12843395       6514942 
     20  16309       tick       2611268      13056370      13056370       6784266 
     21  16309       tick       2555042      12775237      12775237       7081910 
     22  16309       tick       2555465      12777356      12777356       6632294 
     23  16309       tick       2568364      12841847      12841847       6503445 
     24  16309       tick       2560214      12801097      12801097       6090847 
     25  16309       tick       2582617      12913111      12913111       6174196 
     26  16309       tick       2582861      12914332      12914332       6907599 
     27  16309       tick       2576149      12880765      12880765       5732572 
     28  16309       tick       2581534      12907699      12907699       5929962 
     29  16309       tick       2576446      12882262      12882262       5892842 
     30  16309       tick       2567989      12839978      12839978       6782531 
     31  16309       tick       2576676      12883414      12883414       6950248 
     32  16309       exit       1748737       8743759       8743759       4752980 
