[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14897       tick      11146219       5419179       3724706          2200 
      2  14897       tick      26400573      19743001       4710938            44 
      3  14897       tick      30195464      24409870       4249868            27 
      4  14897       tick      30237160      24443232       4256080            24 
      5  14897       tick      30233450      24440182       4255566            22 
      6  14897       tick      30172044      24390533       4246975            23 
      7  14897       tick      30162013      24382341       4245595            27 
      8  14897       tick      30239371      24445037       4256378            23 
      9  14897       tick      30174792      24392683       4247385            23 
     10  14897       tick      30091876      24326014       4235392            39 
     11  14897       tick      30144200      24367971       4243107            28 
     12  14897       tick      30169940      24388778       4246690            19 
     13  14897       tick      30220061      24429373       4253704            22 
     14  14897       tick      30319791      24510103       4267610            21 
     15  14897       tick      30300386      24494418       4264910            21 
     16  14897       tick      30221507      24430489       4253918            19 
     17  14897       tick      30113333      24342991       4238784            30 
     18  14897       tick      30213936      24424403       4252824            18 
     19  14897       tick      30076194      24313312       4233210            32 
     20  14897       tick      30049589      24291809       4229475            32 
     21  14897       tick      30091671      24325452       4235761            32 
     22  14897       tick      30241970      24447079       4256757            21 
     23  14897       tick      30134051      24359731       4241702            24 
     24  14897       tick      30290978      24486785       4263574            23 
     25  14897       tick      30182677      24399112       4248479            20 
     26  14897       tick      30270119      24469860       4260701            29 
     27  14897       tick      30201360      24414253       4251079            20 
     28  14897       tick      30244834      24449403       4257153            17 
     29  14897       tick      30191498      24406677       4249297            27 
     30  14897       tick      29873029      24148841       4204841            39 
     31  14897       tick      30194496      24408705       4250113            20 
     32  14897       tick      30154436      24376204       4244542            30 
     33  14897       tick      30206630      24418524       4251807            23 
     34  14897       tick      30274038      24473048       4261235            24 
     35  14897       tick      30286883      24483480       4263029            19 
     36  14897       tick      30218927      24428412       4253549            22 
     37  14897       tick      30209690      24420989       4252242            19 
     38  14897       tick      30259551      24461316       4259216            23 
     39  14897       tick      30195496      24409498       4250257            26 
     40  14897       tick      29954604      24214908       4216216            46 
     41  14897       tick      30213334      24423906       4252750            21 
     42  14897       tick      30219295      24428773       4253578            26 
     43  14897       tick      30210232      24421390       4252324            26 
     44  14897       tick      30158296      24379787       4244670            19 
     45  14897       tick      30262617      24463425       4260028            24 
     46  14897       tick      30265819      24466371       4260116            22 
     47  14897       tick      30229433      24437054       4254958            27 
     48  14897       tick      30275721      24474326       4261512            20 
     49  14897       tick      30221833      24430781       4253942            21 
     50  14897       tick      30141489      24366219       4242295            23 
     51  14897       tick      30289610      24485687       4263411            24 
     52  14897       tick      30184099      24400238       4248669            20 
     53  14897       tick      30318703      24509225       4267484            21 
     54  14897       tick      30206531      24418409       4251793            21 
     55  14897       tick      30215248      24425485       4253024            18 
     56  14897       tick      30276568      24475079       4261597            19 
     57  14897       tick      30248069      24452059       4257606            21 
     58  14897       tick      30180955      24397673       4248244            18 
     59  14897       tick      30182887      24399302       4248499            20 
     60  14897       tick      29549796      23887581       4159288            22 
     61  14897       tick      30728467      24840538       4325083            34 
     62  14897       tick      30182132      24398693       4248389            25 
     63  14897       tick      30236059      24442286       4255937            17 
     64  14897       tick      30197591      24411187       4250562            20 
     65  14897       tick      30266822      24467194       4260234            23 
     66  14897       tick      30271754      24471249       4260903            19 
     67  14897       tick      30264124      24465009       4259854            22 
     68  14897       tick      30235783      24442119       4255887            22 
     69  14897       tick      30190503      24405425       4249561            18 
     70  14897       tick      30135550      24360966       4241894            28 
     71  14897       tick      30248164      24452091       4257625            19 
     72  14897       tick      30202276      24415392       4250814            20 
     73  14897       tick      30256566      24458950       4258785            19 
     74  14897       tick      30214469      24424802       4252927            21 
     75  14897       tick      30254385      24457196       4258470            17 
     76  14897       tick      30189641      24404703       4249458            25 
     77  14897       tick      30215186      24425441       4253013            17 
     78  14897       tick      30220469      24429685       4253746            21 
     79  14897       tick      30219794      24429176       4253654            21 
     80  14897       tick      30196355      24410145       4250387            27 
     81  14897       tick      30143584      24367472       4243019            22 
     82  14897       tick      30216323      24426357       4253162            18 
     83  14897       tick      30207368      24419485       4251533            21 
     84  14897       tick      30202197      24414915       4251208            21 
     85  14897       tick      30236562      24442706       4256000            18 
     86  14897       tick      30248377      24452324       4257639            12 
     87  14897       tick      30253280      24456229       4258341            15 
     88  14897       exit      23285210      18800240       3278799           640 
