[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7891       tick        165396         15832          4344        165396 
      2   7891       tick         64290           836          2143         64290 
      3   7891       tick         43067           780          3107         43067 
      4   7891       tick         42415           660          3216         42415 
      5   7891       tick         41081           537          3140         41081 
      6   7891       tick         41314           565          3199         41314 
      7   7891       tick         42092           667          3116         42092 
      8   7891       tick         41562           550          3054         41562 
      9   7891       tick         41244           583          3185         41244 
     10   7891       tick         41396           512          3177         41396 
     11   7891       tick         42057           644          3124         42057 
     12   7891       tick         41486           489          3168         41486 
     13   7891       tick         41776           620          3006         41776 
     14   7891       tick         42433           526          3071         42433 
     15   7891       tick         41170           494          3045         41170 
     16   7891       tick         41868           471          3176         41868 
     17   7891       tick         43773           749          3343         43773 
     18   7891       tick         42620           554          3269         42620 
     19   7891       tick         42341           775          3410         42341 
     20   7891       tick         42868           596          3339         42868 
     21   7891       tick         42669           681          3276         42669 
     22   7891       tick         42666           575          3176         42666 
     23   7891       tick         42446           606          3287         42446 
     24   7891       tick         42613           689          3206         42613 
     25   7891       tick         43158           582          3438         43158 
     26   7891       tick         42183           527          3233         42183 
     27   7891       tick         41658           616          3163         41658 
     28   7891       tick         42617           670          3151         42617 
     29   7891       tick         42079           576          3145         42079 
     30   7891       tick         42085           640          3325         42085 
     31   7891       tick         41852           581          3122         41852 
     32   7891       tick         42369           572          3206         42369 
     33   7891       tick         42585           642          3259         42585 
     34   7891       tick         42738           658          3291         42738 
     35   7891       tick         42636           563          3313         42636 
     36   7891       tick         42756           572          3374         42756 
     37   7891       tick         43563           718          3382         43563 
     38   7891       tick         42461           598          3070         42461 
     39   7891       tick         41965           593          3122         41965 
     40   7891       tick         41895           480          3171         41895 
     41   7891       tick         42531           604          3250         42531 
     42   7891       tick         42305           587          3213         42305 
     43   7891       tick         42323           530          3251         42323 
     44   7891       tick         43562           670          3359         43562 
     45   7891       tick         43063           581          3134         43063 
     46   7891       tick         42415           477          3282         42415 
     47   7891       tick         43321           692          3195         43321 
     48   7891       tick         42595           587          3232         42595 
     49   7891       tick         42411           643          3185         42411 
     50   7891       tick         41673           481          3082         41673 
     51   7891       tick         41736           629          3207         41736 
     52   7891       tick         41832           538          3206         41832 
     53   7891       tick         41110           587          3174         41110 
     54   7891       tick         41552           521          3170         41552 
     55   7891       tick         42642           656          3210         42642 
     56   7891       tick         42159           545          3154         42159 
     57   7891       tick         44009           637          3159         44009 
     58   7891       tick         42406           633          3062         42406 
     59   7891       tick         42757           578          3345         42757 
     60   7891       tick         41828           542          3241         41828 
     61   7891       tick         42677           656          3258         42677 
     62   7891       tick         41059           607          3177         41059 
     63   7891       tick         42787           644          3159         42787 
     64   7891       tick         42798           689          3164         42798 
     65   7891       tick         41940           635          3281         41940 
     66   7891       tick         41856           449          3232         41856 
     67   7891       tick         42928           695          3204         42928 
     68   7891       tick         42190           611          3235         42190 
     69   7891       tick         42430           597          3181         42430 
     70   7891       tick         42428           636          3241         42428 
     71   7891       tick         42490           676          3333         42490 
     72   7891       tick         42558           509          3277         42558 
     73   7891       tick         42763           618          3178         42763 
     74   7891       tick         42453           514          3239         42453 
     75   7891       tick         42045           642          3227         42045 
     76   7891       tick         41336           533          3113         41336 
     77   7891       tick         43416           652          3177         43416 
     78   7891       tick         42641           656          3316         42641 
     79   7891       tick         41755           609          3209         41755 
     80   7891       tick         42319           633          3227         42319 
     81   7891       tick         42273           634          3299         42273 
     82   7891       tick         42349           507          3221         42349 
     83   7891       tick         42399           555          3224         42399 
     84   7891       tick         43067           569          3185         43067 
     85   7891       tick         42715           547          3209         42715 
     86   7891       tick         42401           651          3168         42401 
     87   7891       tick         42718           625          3199         42718 
     88   7891       exit         31893          2271          2613         31893 
