[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   7902       tick       3940966         13445       1043560          4175 
      2   7902       tick             0             0             0             0 
      3   7902       tick             0             0             0             0 
      4   7902       tick             0             0             0             0 
      5   7902       tick             0             0             0             0 
      6   7902       tick             0             0             0             0 
      7   7902       tick             0             0             0             0 
      8   7902       tick             0             0             0             0 
      9   7902       tick             0             0             0             0 
     10   7902       tick             0             0             0             0 
     11   7902       tick             0             0             0             0 
     12   7902       tick             0             0             0             0 
     13   7902       tick             0             0             0             0 
     14   7902       tick             0             0             0             0 
     15   7902       tick             0             0             0             0 
     16   7902       tick             0             0             0             0 
     17   7902       tick             0             0             0             0 
     18   7902       tick             0             0             0             0 
     19   7902       tick             0             0             0             0 
     20   7902       exit        600319           778         31673            95 
