[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19541       tick      60910514             0             0        895904 
      2  19541       tick      73763932             0             0       1084095 
      3  19541       tick      73766847             0             0       1096810 
      4  19541       tick      73841317             0             0       1093235 
      5  19541       tick      73657856             0             0       1100844 
      6  19541       tick      73885483             0             0       1105785 
      7  19541       tick      73733724             0             0       1096175 
      8  19541       tick      73984309             0             0       1100541 
      9  19541       tick      73789749             0             0       1093696 
     10  19541       tick      73689689             0             0       1102916 
     11  19541       tick      73760099             0             0       1088670 
     12  19541       tick      73781444             0             0       1100292 
     13  19541       tick      73684409             0             0       1100734 
     14  19541       tick      73680389             0             0       1099793 
     15  19541       tick      73705324             0             0       1090434 
     16  19541       tick      73755632             0             0       1104965 
     17  19541       tick      73854529             0             0       1095465 
     18  19541       tick      72099706             0             0       1078241 
     19  19541       tick      75512903             0             0       1125210 
     20  19541       tick      73776850             0             0       1097428 
     21  19541       tick      73774251             0             0       1097906 
     22  19541       tick      73730941             0             0       1093126 
     23  19541       tick      73832596             0             0       1095392 
     24  19541       tick      73771232             0             0       1092616 
     25  19541       tick      73859132             0             0       1105232 
     26  19541       tick      73781678             0             0       1095088 
     27  19541       tick      73730643             0             0       1095825 
     28  19541       tick      73792222             0             0       1093931 
     29  19541       tick      73679421             0             0       1094364 
     30  19541       tick      71258421             0             0       1057122 
     31  19541       exit      30264383             0             0        448191 
