[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8081       tick             0        462579        462579        230293 
      2   8081       tick             0             0             0             0 
      3   8081       tick             0             0             0             0 
      4   8081       tick             0             0             0             0 
      5   8081       tick             0             0             0             0 
      6   8081       tick             0             0             0             0 
      7   8081       tick             0             0             0             0 
      8   8081       tick             0             0             0             0 
      9   8081       tick             0             0             0             0 
     10   8081       tick             0             0             0             0 
     11   8081       tick             0             0             0             0 
     12   8081       tick             0             0             0             0 
     13   8081       tick             0             0             0             0 
     14   8081       tick             0             0             0             0 
     15   8081       tick             0             0             0             0 
     16   8081       tick             0             0             0             0 
     17   8081       tick             0             0             0             0 
     18   8081       tick             0             0             0             0 
     19   8081       tick             0             0             0             0 
     20   8081       exit             0          2090          2090          3748 
