[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14587       tick       2600673       1731004        865776         13463 
      2  14587       tick       4198674       2799116       1399558         21935 
      3  14587       tick       4191483       2794323       1397160         21920 
      4  14587       tick       4194221       2796148       1398073         21920 
      5  14587       tick       4192392       2794929       1397463         21931 
      6  14587       tick       4200709       2800473       1400236         21894 
      7  14587       tick       4199454       2799636       1399818         21966 
      8  14587       tick       4199000       2799334       1399666         21874 
      9  14587       tick       4173595       2782397       1391198         21843 
     10  14587       tick       4057667       2705112       1352555         21127 
     11  14587       tick       4260100       2840067       1420033         22251 
     12  14587       tick       4181492       2787662       1393830         21885 
     13  14587       tick       4142306       2761538       1380768         21682 
     14  14587       tick       4132809       2755207       1377602         21612 
     15  14587       tick       4140903       2760603       1380300         21602 
     16  14587       tick       4188878       2792586       1396292         21854 
     17  14587       tick       4201741       2801161       1400580         21971 
     18  14587       tick       4196054       2797370       1398684         21935 
     19  14587       tick       4199761       2799841       1399920         21978 
     20  14587       tick       4188079       2792053       1396026         21917 
     21  14587       tick       4165425       2776950       1388475         21789 
     22  14587       tick       4199776       2799851       1399925         21949 
     23  14587       tick       4191718       2794480       1397238         21911 
     24  14587       tick       4193357       2795571       1397786         21909 
     25  14587       tick       4197189       2798127       1399062         21898 
     26  14587       tick       4189738       2793159       1396579         21801 
     27  14587       tick       4196621       2797748       1398873         21942 
     28  14587       tick       4196283       2797523       1398760         21923 
     29  14587       tick       4194474       2796316       1398158         21933 
     30  14587       exit        280529        186985         93477          1479 
