[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21717       tick          2972         10799        234827 
      2  21717       tick          6225        147231       1752725 
      3  21717       tick          5948        140097       1867493 
      4  21717       tick          5198        147801       1775731 
      5  21717       tick          5412        139687       1859116 
      6  21717       tick          6176        147775       1787765 
      7  21717       tick          4747        146373       1790535 
      8  21717       tick          6426        139999       1842905 
      9  21717       tick          5946        148654       1791240 
     10  21717       tick          6157        138083       1840413 
     11  21717       tick          4989        148716       1801250 
     12  21717       tick          4579        145573       1795126 
     13  21717       tick          6536        140789       1846600 
     14  21717       tick          5131        149377       1796849 
     15  21717       tick          6328        137201       1830571 
     16  21717       tick          7277        145422       1766201 
     17  21717       tick          5835        148148       1791453 
     18  21717       tick          6483        137541       1848489 
     19  21717       tick          5675        149272       1792647 
     20  21717       tick          4910        139157       1850777 
     21  21717       tick          6313        147429       1786211 
     22  21717       tick          4882        146961       1813289 
     23  21717       tick          6202        140275       1831295 
     24  21717       tick          5121        148033       1788480 
     25  21717       tick          6065        138365       1830970 
     26  21717       tick          5648        148067       1800877 
     27  21717       tick          5440        147072       1805252 
     28  21717       tick          7128        138800       1825938 
     29  21717       tick          5693        148679       1794154 
     30  21717       tick          5678        139938       1862233 
     31  21717       tick          5123        147532       1779311 
     32  21717       tick          5169        147081       1815907 
     33  21717       tick          6337        140248       1828059 
     34  21717       tick          5205        148450       1796610 
     35  21717       tick          6733        137105       1841769 
     36  21717       tick          6266        146100       1772178 
     37  21717       tick          5732        147497       1802332 
     38  21717       tick          6183        140150       1849202 
     39  21717       tick          5268        148680       1790900 
     40  21717       tick          5537        140015       1864628 
     41  21717       tick          5484        146441       1778874 
     42  21717       tick          5769        144704       1807927 
     43  21717       tick          6968        142058       1837550 
     44  21717       tick          5117        147121       1777824 
     45  21717       tick          6961        139321       1853110 
     46  21717       tick          5968        147218       1776977 
     47  21717       tick          5264        146104       1815671 
     48  21717       tick          6798        142014       1839483 
     49  21717       tick          5844        146413       1766871 
     50  21717       tick          5262        139354       1863682 
     51  21717       tick          5816        149115       1796484 
     52  21717       tick          5445        145171       1796918 
     53  21717       tick          7081        140392       1834688 
     54  21717       tick          5363        147505       1779495 
     55  21717       tick          6774        139360       1818304 
     56  21717       tick          6706        146258       1810207 
     57  21717       tick          5080        147926       1783838 
     58  21717       tick          6223        140266       1866969 
     59  21717       tick          4656        148907       1795083 
     60  21717       tick          6586        137633       1838963 
