[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    859       tick      17630683      13825783       3750317           389 
      2    859       tick      18327995      14390133       3900286            55 
      3    859       tick      18217978      14303723       3876892            62 
      4    859       tick      18281065      14353265       3890315            46 
      5    859       tick      18304862      14371976       3895356            34 
      6    859       tick      18282123      14354097       3890539            41 
      7    859       tick      18290816      14360922       3892390            29 
      8    859       tick      18294275      14363649       3893116            46 
      9    859       tick      18213657      14300343       3875960            59 
     10    859       tick      18309529      14375621       3896368            28 
     11    859       tick      18230244      14313348       3879509            25 
     12    859       tick      18308606      14374901       3896167            32 
     13    859       tick      18247991      14327315       3883256            30 
     14    859       tick      18287174      14358058       3891619            35 
     15    859       tick      18300159      14368257       3894380            44 
     16    859       tick      18288353      14359014       3891841            31 
     17    859       tick      18265270      14340852       3886963            35 
     18    859       tick      18274087      14347795       3888821            24 
     19    859       tick      18329796      14391541       3900676            20 
     20    859       tick      18296083      14365059       3893510            25 
     21    859       tick      18235173      14317230       3880547            49 
     22    859       tick      18316442      14381059       3897830            30 
     23    859       tick      18247151      14326639       3883093            44 
     24    859       tick      18288050      14358761       3891791            35 
     25    859       tick      18295599      14364679       3893407            35 
     26    859       tick      18286080      14357221       3891365            18 
     27    859       tick      18290945      14361028       3892413            33 
     28    859       tick      18287707      14358479       3891730            51 
     29    859       tick      18273326      14347185       3888671            37 
     30    859       tick      18275007      14348506       3889011            27 
     31    859       tick      18271899      14346075       3888357            15 
     32    859       tick      18283361      14355041       3890817            18 
     33    859       tick      17104627      13429631       3639941            89 
     34    859       tick      18169768      14265877       3866622            33 
     35    859       tick      18235586      14317553       3880636            38 
     36    859       tick      18193568      14284594       3871689            34 
     37    859       tick      18265497      14341056       3886987            38 
     38    859       tick      18284400      14355874       3891034            36 
     39    859       tick      14310793      11236024       3045426            68 
     40    859       tick      13312175      10451949       2832907            77 
     41    859       tick      13866799      10887472       2950905            70 
     42    859       tick      18313608      14378820       3897240            47 
     43    859       tick      18241045      14321851       3881787            33 
     44    859       tick      18268784      14343626       3887697            48 
     45    859       tick      18146727      14247774       3861728            62 
     46    859       tick      18091517      14204467       3849963            52 
     47    859       tick      17675348      13877675       3761421            39 
     48    859       tick      18708874      14689188       3981343            54 
     49    859       tick      18282653      14354516       3890649            52 
     50    859       tick      18276908      14350020       3889412            30 
     51    859       tick      18312316      14377784       3896969             7 
     52    859       tick      18285291      14356572       3891213            46 
     53    859       tick      18208035      14295956       3874766            53 
     54    859       tick      18315623      14380399       3897672            31 
     55    859       tick      18278680      14351368       3889801            42 
     56    859       tick      18318983      14383036       3898388            19 
     57    859       tick      18250054      14328935       3883695            50 
     58    859       tick      18251896      14330354       3884113            43 
     59    859       tick      18307708      14374196       3895976            40 
     60    859       tick      18260860      14337396       3886018            30 
     61    859       tick      18313437      14378701       3897189            40 
     62    859       tick      18281376      14353524       3890367            45 
     63    859       tick      18223531      14308081       3878076            53 
     64    859       tick      18308115      14374514       3896064            41 
     65    859       tick      18292776      14362474       3892795            31 
     66    859       tick      18283220      14354961       3890770            45 
     67    859       tick      18320601      14384324       3898716            47 
     68    859       tick      18258202      14335308       3885453            43 
     69    859       tick      18287190      14358092       3891602            35 
     70    859       tick      18274030      14347744       3888814            63 
     71    859       tick      18275467      14348879       3889115            46 
     72    859       tick      18305969      14372827       3895609            45 
     73    859       tick      18251898      14330352       3884117            53 
     74    859       tick      18292075      14361921       3892648            43 
     75    859       tick      18293414      14362978       3892928            39 
     76    859       tick      18323768      14386780       3899403            50 
     77    859       tick      18300200      14368274       3894391            65 
     78    859       tick      18264894      14340561       3886879            35 
     79    859       tick      18325975      14388551       3899853            48 
     80    859       tick      18320299      14384076       3898662            20 
     81    859       tick      18298108      14366654       3893936            35 
     82    859       tick      18262822      14338948       3886425            96 
     83    859       tick      18256899      14334292       3885169            67 
     84    859       tick      18276860      14349961       3889422            36 
     85    859       exit       5706192       4477942       1214793            37 
