UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,600000,600000,600000,600000,38946,0,0,0,2942000,586000,5019000,38946
,600000,600000,600000,600000,39433,0,0,0,3606000,718000,5019000,39433
,600000,600000,600000,600000,38946,0,0,0,3606000,718000,5019000,38946
,600000,600000,600000,600000,38946,0,0,0,3606000,718000,5019000,38946
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5019000,39433
,600000,600000,600000,600000,38946,0,0,0,3507000,698000,5019000,38946
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5010000,39433
,600000,600000,600000,600000,39920,0,0,0,3511000,699000,5010000,39920
,600000,600000,600000,600000,38459,0,0,0,3511000,699000,5019000,38459
,600000,600000,600000,600000,39433,0,0,0,3503000,699000,5019000,39433
,600000,600000,600000,600000,40407,0,0,0,3503000,699000,5019000,40407
,600000,600000,600000,600000,39433,0,0,0,3503000,699000,5019000,39433
,600000,600000,600000,600000,39920,0,0,0,3503000,697000,5019000,39920
,600000,600000,600000,600000,39433,0,0,0,3503000,697000,5019000,39433
,600000,600000,600000,600000,38946,0,0,0,3503000,697000,5019000,38946
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5019000,39920
,600000,600000,600000,600000,38946,0,0,0,3507000,698000,5019000,38946
,600000,600000,600000,600000,39920,0,0,0,3515000,699000,5019000,39920
,600000,600000,600000,600000,39920,0,0,0,3515000,699000,5010000,39920
,600000,600000,600000,600000,39920,0,0,0,3515000,699000,5019000,39920
,600000,600000,600000,600000,38946,0,0,0,3507000,698000,5019000,38946
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5019000,39433
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5019000,39920
,600000,600000,600000,600000,39433,0,0,0,3507000,697000,5019000,39433
,600000,600000,600000,600000,40407,0,0,0,3507000,697000,5019000,40407
,600000,600000,600000,600000,38946,0,0,0,3507000,697000,5010000,38946
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5019000,39433
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5019000,39433
,600000,600000,600000,600000,39433,0,0,0,3511000,700000,5019000,39433
,600000,600000,600000,600000,38946,0,0,0,3511000,700000,5019000,38946
,600000,600000,600000,600000,40407,0,0,0,3511000,700000,5019000,40407
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5019000,39920
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5010000,39920
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5019000,39920
,600000,600000,600000,600000,40407,0,0,0,3500000,697000,5019000,40407
,600000,600000,600000,600000,39920,0,0,0,3500000,697000,5019000,39920
,600000,600000,600000,600000,40894,0,0,0,3507000,698000,5019000,40894
,600000,600000,600000,600000,39920,0,0,0,3507000,698000,5019000,39920
,600000,600000,600000,600000,38946,0,0,0,3507000,698000,5019000,38946
,600000,600000,600000,600000,40407,0,0,0,3511000,699000,5019000,40407
,600000,600000,600000,600000,40407,0,0,0,3511000,699000,5019000,40407
,600000,600000,600000,600000,39920,0,0,0,3511000,699000,5019000,39920
,600000,600000,600000,600000,39920,0,0,0,3503000,697000,5019000,39920
,600000,600000,600000,600000,40407,0,0,0,3503000,697000,5019000,40407
,600000,600000,600000,600000,40407,0,0,0,3503000,697000,5019000,40407
,600000,600000,600000,600000,40407,0,0,0,3503000,697000,5019000,40407
,600000,600000,600000,600000,39920,0,0,0,3503000,697000,5019000,39920
,600000,600000,600000,600000,40407,0,0,0,3507000,698000,5019000,40407
,600000,600000,600000,600000,39433,0,0,0,3507000,698000,5019000,39433
,600000,600000,600000,600000,40407,0,0,0,3507000,698000,5019000,40407
,600000,600000,600000,600000,39433,0,0,0,3519000,700000,5019000,39433
,600000,600000,600000,600000,39433,0,0,0,3519000,700000,5019000,39433
,600000,600000,600000,600000,39433,0,0,0,3519000,700000,5019000,39433
