[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15977       tick        392299          2297       4790575 
      2  15977       tick       1216186            12      12960167 
      3  15977       tick       1213909            11      12936245 
      4  15977       tick       1216183             6      12960847 
      5  15977       tick       1216058             7      12958844 
      6  15977       tick       1215652             7      12955362 
      7  15977       tick       1213925             7      12935682 
      8  15977       tick       1214613             6      12943585 
      9  15977       tick       1214908             6      12946532 
     10  15977       tick       1213919             8      12936453 
     11  15977       tick       1215957             5      12959033 
     12  15977       tick       1215448             6      12953087 
     13  15977       tick       1214686             7      12943915 
     14  15977       tick       1216473             6      12963389 
     15  15977       tick       1214837             7      12945882 
     16  15977       tick       1213004             7      12926899 
     17  15977       tick       1215381             7      12951991 
     18  15977       tick       1215606             8      12954300 
     19  15977       tick       1213928             9      12935631 
     20  15977       tick       1214909             6      12947126 
     21  15977       tick       1215850             6      12956623 
     22  15977       tick       1213884             7      12936227 
     23  15977       tick       1215945             7      12957729 
     24  15977       tick       1216227             6      12961180 
     25  15977       tick       1216204             5      12959726 
     26  15977       tick       1216002             6      12958554 
     27  15977       tick       1216239             8      12961219 
     28  15977       tick       1214663             6      12943903 
     29  15977       tick       1213085             6      12926961 
     30  15977       tick       1213063             7      12927192 
     31  15977       tick       1214348             5      12941104 
     32  15977       tick       1212787             8      12923833 
     33  15977       tick       1214407             5      12941293 
     34  15977       tick       1213674             9      12933706 
     35  15977       tick       1214713             7      12944694 
     36  15977       tick       1211480             7      12909378 
     37  15977       tick       1213368             6      12930805 
     38  15977       tick       1213596             6      12932843 
     39  15977       tick       1210491             8      12898820 
     40  15977       tick       1213902             7      12936342 
     41  15977       tick       1212004             7      12915052 
     42  15977       tick       1212892             6      12924908 
     43  15977       tick       1214608             5      12943204 
     44  15977       tick       1211894             9      12914471 
     45  15977       tick       1212910             7      12924712 
     46  15977       tick       1213526             7      12931032 
     47  15977       tick       1213476             7      12931116 
     48  15977       tick       1213667             7      12932996 
     49  15977       exit        289342            90       3081678 
