[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12319       tick           756       8940333         40592         67104 
      2  12319       tick            78      20199040          5627         53657 
      3  12319       tick            98      26482923         10753         14789 
      4  12319       tick           105      26501002         10446         14868 
      5  12319       tick           113      26439222         10508         14874 
      6  12319       tick           127      26406886         10578         15283 
      7  12319       tick           130      26366571         10753         15487 
      8  12319       tick           111      26473624         10421         14867 
      9  12319       tick           119      26452942         10547         14878 
     10  12319       tick           104      26394212         10668         15154 
     11  12319       tick           112      26422179         10698         14744 
     12  12319       tick           108      26437100         10657         15220 
     13  12319       tick           106      26436515         10400         14820 
     14  12319       tick           110      26494465         10482         14831 
     15  12319       tick           103      26466203         10578         14964 
     16  12319       tick           102      26515881         10586         14718 
     17  12319       tick           111      26298443         10942         15958 
     18  12319       tick           108      26512568         10682         14693 
     19  12319       tick            86      26487100         10579         14761 
     20  12319       tick            87      26412985         10953         14923 
     21  12319       tick           100      26407246         10716         15044 
     22  12319       tick            97      26514512         10738         14965 
     23  12319       tick           103      26443635         10673         14817 
     24  12319       tick           101      26502998         10560         14776 
     25  12319       tick            87      26474917         10578         14887 
     26  12319       tick           100      26494685         10642         14798 
     27  12319       tick           119      26340963         10585         15285 
     28  12319       tick           113      26496546         10641         14693 
     29  12319       tick            91      26446357         10573         14709 
     30  12319       tick            97      26425511         10467         15210 
     31  12319       tick           117      26333146         10642         15273 
     32  12319       tick            91      26497511         10435         14836 
     33  12319       tick            90      26480721         10800         14933 
     34  12319       tick            98      26450296         10912         14943 
     35  12319       tick            77      26478102         10734         14822 
     36  12319       tick            98      26376373         10808         15468 
     37  12319       tick            88      26354190         10866         15604 
     38  12319       tick            68      26469566         10657         14910 
     39  12319       tick            75      26505369         10715         14800 
     40  12319       tick            71      26521099         10485         14611 
     41  12319       tick            79      26436778         10702         14907 
     42  12319       tick            70      26515946         10400         14824 
     43  12319       tick            52      26485347         10420         14743 
     44  12319       tick            90      26472566         10455         14957 
     45  12319       tick            73      26432817         10561         14746 
     46  12319       tick            95      26459151         10754         15353 
     47  12319       tick            73      26481832         10663         14785 
     48  12319       tick            92      26484068         10634         14638 
     49  12319       tick            60      26484998         10705         14888 
     50  12319       tick            60      26437819         10783         15176 
     51  12319       tick            60      26440187         10736         15125 
     52  12319       tick            72      26430828         10576         14990 
     53  12319       tick            77      26430570         10576         14944 
     54  12319       tick           113      26412785         10563         15149 
     55  12319       tick            86      26391159         10646         15436 
     56  12319       tick            93      26390826         10592         15205 
     57  12319       tick           112      26451086         10468         15036 
     58  12319       tick           109      26462675         10529         14842 
     59  12319       tick            87      26457470         10510         14854 
     60  12319       tick            85      26521385         10562         14882 
     61  12319       tick            91      26461075         10860         14858 
     62  12319       tick           100      26421348         10718         15180 
     63  12319       tick            90      26450983         10641         15038 
     64  12319       tick           105      26483432         10688         14754 
     65  12319       tick            72      26487507         10684         15014 
     66  12319       tick            88      26430595         10686         15052 
     67  12319       tick            70      26365819         10536         15520 
     68  12319       tick            83      26417601         10546         15053 
     69  12319       tick            78      26446232         10765         15082 
     70  12319       tick            82      26396368         10723         15403 
     71  12319       tick            89      26489431         10435         14733 
     72  12319       tick            87      26393608         10640         15342 
     73  12319       tick            78      26505906         10463         14753 
     74  12319       tick            95      26373895         10881         15392 
     75  12319       tick            81      26446073         10669         14892 
     76  12319       tick            81      26515755         10573         14735 
     77  12319       tick            75      26211870         11036         16527 
     78  12319       tick            87      25505260         10215         14274 
     79  12319       tick            81      27322940         11120         15843 
     80  12319       tick            84      26456716         10673         14775 
     81  12319       tick            92      26470429         10553         14965 
     82  12319       tick            76      26424929         10584         15111 
     83  12319       tick            92      26505560         10475         14610 
     84  12319       tick            92      26453005         10506         14955 
     85  12319       tick            89      26419131         10570         14942 
     86  12319       tick            73      26506688         10557         14919 
     87  12319       tick            86      26339244         10965         15804 
     88  12319       tick            89      26465779         10799         14777 
     89  12319       tick            78      26462342         10737         15046 
     90  12319       tick            93      26417432         10958         15210 
     91  12319       tick            75      26472409         10638         15084 
     92  12319       tick           100      26440964         10778         15077 
     93  12319       tick            85      26396686         10799         15214 
     94  12319       tick            66      26470845         10397         14713 
     95  12319       tick            65      26418467         10506         15340 
     96  12319       tick            77      26374215         10706         15120 
     97  12319       tick            77      26401328         10765         15336 
     98  12319       tick            73      26491235         10543         14639 
     99  12319       tick            74      26501493         10563         15020 
    100  12319       tick            86      26501698         10485         14671 
    101  12319       exit           153       7365454          5587          5376 
