[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32563       tick       2235979      14526870      14526870       7771897 
      2  32563       tick       3058343      19879133      19879133      10706590 
      3  32563       tick       3032424      19710618      19710618      10564307 
      4  32563       tick       3047784      19810477      19810477      10837515 
      5  32563       tick       3053104      19845074      19845074      10874041 
      6  32563       tick       3056997      19870375      19870375      10764086 
      7  32563       tick       3053550      19847964      19847964      10776930 
      8  32563       tick       3012703      19582472      19582472      11595658 
      9  32563       tick       3083380      20041850      20041850      11119462 
     10  32563       tick       3030957      19701100      19701100      10674884 
     11  32563       tick       3044196      19787154      19787154      11070100 
     12  32563       tick       3052362      19840265      19840265      11010454 
     13  32563       tick       3044234      19787410      19787410      10952543 
     14  32563       tick       3035996      19733863      19733863      11035259 
     15  32563       tick       3051382      19833884      19833884      10528563 
     16  32563       tick       3052696      19842422      19842422      11170924 
     17  32563       tick       3056169      19864995      19864995      10779516 
     18  32563       tick       3050775      19829922      19829922      11516997 
     19  32563       tick       3045484      19795545      19795545      11375558 
     20  32563       tick       3040520      19763283      19763283      10995960 
     21  32563       tick       3046726      19803629      19803629      10871272 
     22  32563       tick       3057644      19874591      19874591      11199094 
     23  32563       tick       3019338      19625555      19625555      10926577 
     24  32563       tick       3061914      19902333      19902333      11322695 
     25  32563       tick       3055551      19860987      19860987      10741850 
     26  32563       tick       3051798      19836578      19836578      11047616 
     27  32563       tick       3056590      19867725      19867725      10838937 
     28  32563       tick       3055665      19861727      19861727      10987192 
     29  32563       tick       3046323      19800996      19800996      10997406 
     30  32563       exit        431661       2805530       2805530       1510394 
