[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27571       tick       2123665        824348        884353       2123665 
      2  27571       tick       2991320       1487454       1475435       2991320 
      3  27571       tick       2992278       1487691       1475615       2992278 
      4  27571       tick       2980992       1482378       1468369       2980992 
      5  27571       tick       2986820       1485199       1473068       2986820 
      6  27571       tick       2975334       1479412       1463407       2975334 
      7  27571       tick       2974604       1478821       1459905       2974604 
      8  27571       tick       2996102       1489517       1477402       2996102 
      9  27571       tick       2978487       1480824       1463823       2978487 
     10  27571       tick       2989799       1486581       1474710       2989799 
     11  27571       tick       2987471       1485432       1473656       2987471 
     12  27571       tick       2990178       1486734       1474008       2990178 
     13  27571       tick       2987968       1485620       1471161       2987968 
     14  27571       tick       2982215       1482578       1468926       2982215 
     15  27571       tick       2994049       1488852       1477255       2994049 
     16  27571       tick       2980362       1482157       1467085       2980362 
     17  27571       tick       2993738       1488539       1476029       2993738 
     18  27571       tick       2992990       1488071       1476049       2992990 
     19  27571       tick       2980074       1481739       1467383       2980074 
     20  27571       tick       2989839       1486558       1473839       2989839 
     21  27571       tick       2988199       1485557       1473334       2988199 
     22  27571       tick       2990371       1486920       1474192       2990371 
     23  27571       tick       2983648       1483543       1467330       2983648 
     24  27571       tick       2981219       1482376       1468601       2981219 
     25  27571       tick       2986529       1484971       1472336       2986529 
     26  27571       tick       2975825       1479528       1463451       2975825 
     27  27571       tick       2982948       1483231       1466597       2982948 
     28  27571       tick       2990130       1486825       1474575       2990130 
     29  27571       tick       2975983       1479585       1464192       2975983 
     30  27571       exit       2794453       1389668       1377517       2794453 
