[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25765       tick       4704436             0             0         40750 
      2  25765       tick       6263639             0             0         32714 
      3  25765       tick       6238033             0             0         32578 
      4  25765       tick       6240209             0             0         32585 
      5  25765       tick       6242829             0             0         32603 
      6  25765       tick       6246093             0             0         32620 
      7  25765       tick       6234824             0             0         32563 
      8  25765       tick       6243555             0             0         32604 
      9  25765       tick       6238379             0             0         32581 
     10  25765       tick       6238280             0             0         32580 
     11  25765       tick       6229107             0             0         32531 
     12  25765       tick       6237655             0             0         32573 
     13  25765       tick       6232161             0             0         32546 
     14  25765       tick       6236778             0             0         32572 
     15  25765       tick       6235942             0             0         32568 
     16  25765       tick       6246202             0             0         32616 
     17  25765       tick       6239751             0             0         32587 
     18  25765       tick       6245430             0             0         32614 
     19  25765       tick       6237530             0             0         32575 
     20  25765       tick       6240513             0             0         32589 
     21  25765       tick       6239042             0             0         32592 
     22  25765       exit       2539847             0             0         13295 
