[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26149       tick      32389474             0             0         48906 
      2  26149       tick      46153232             0             0         45160 
      3  26149       tick      46065921             0             0         45074 
      4  26149       tick      46111125             0             0         45120 
      5  26149       tick      46128738             0             0         45136 
      6  26149       tick      46055458             0             0         45064 
      7  26149       tick      46107532             0             0         45115 
      8  26149       tick      46184532             0             0         45191 
      9  26149       tick      45985108             0             0         45004 
     10  26149       tick      46131040             0             0         45141 
     11  26149       tick      46009297             0             0         45018 
     12  26149       tick      46069038             0             0         45080 
     13  26149       tick      46172028             0             0         45182 
     14  26149       tick      46023419             0             0         45037 
     15  26149       tick      46101497             0             0         45109 
     16  26149       tick      46074702             0             0         45087 
     17  26149       tick      45984065             0             0         44997 
     18  26149       tick      46204303             0             0         45214 
     19  26149       tick      45978630             0             0         44990 
     20  26149       tick      46184929             0             0         45192 
     21  26149       exit      15937387             0             0         15626 
