[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15277       tick           495      32758082       2027024          1307 
      2  15277       tick            27      46018031       2876096            53 
      3  15277       tick            28      46084784       2880259            53 
      4  15277       tick            26      46021671       2876314            52 
      5  15277       tick            28      46179580       2886200            53 
      6  15277       tick            26      46070929       2879394            52 
      7  15277       tick            25      45348280       2834223            50 
      8  15277       tick            27      46757956       2922342            54 
      9  15277       tick            29      46098957       2881156            55 
     10  15277       tick            27      45650843       2853151            53 
     11  15277       tick            26      45936885       2871027            52 
     12  15277       tick            26      45865247       2866547            52 
     13  15277       tick            26      46023180       2876423            52 
     14  15277       tick            26      46061638       2878814            52 
     15  15277       tick            26      45995622       2874685            52 
     16  15277       tick            27      45974552       2873378            52 
     17  15277       tick            27      46025524       2876566            53 
     18  15277       tick            27      45989670       2874320            53 
     19  15277       tick            26      46044168       2877730            51 
     20  15277       tick            30      45881092       2867523            53 
     21  15277       exit            36      17260311       1078796           123 
