frequency,power,task,island,voltage,time,howmany,time_rel
1700000,240915.07675438595,cacherate-20,big,1176219.846491228,,0,
1700000,1279890.7236842106,cacherate-20,big,1166713.2675438595,2.156,1,0.1202453987730061
1700000,1767983.4254385964,cacherate-20,big,1168549.8903508773,3.7,2,0.2063580591187953
1700000,2192819.8201754387,cacherate-20,big,1170997.8070175438,4.766000000000001,3,0.2658114891243726
1700000,2534269.2527472526,cacherate-20,big,1171667.5824175824,5.947500000000001,4,0.3317066369213608
