[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12816       tick          6213      35711552         50437        142862 
      2  12816       tick          6406      62545651         24800         21721 
      3  12816       tick          6240      62533687         24717         21724 
      4  12816       tick          6305      62539996         25253         21608 
      5  12816       tick          6463      62347219         24979         22057 
      6  12816       tick          6579      62513663         25234         21454 
      7  12816       tick          6504      62576279         25382         21545 
      8  12816       tick          6525      62486228         25353         21619 
      9  12816       tick          6533      62531954         25542         21591 
     10  12816       tick          6439      62598209         25100         21353 
     11  12816       tick          6652      62537687         25483         21550 
     12  12816       tick          6769      62582374         25353         21352 
     13  12816       tick          6799      62545904         25602         21572 
     14  12816       tick          6704      62571032         25126         21329 
     15  12816       tick          6672      62506922         25068         21405 
     16  12816       tick          6622      62539680         25474         21584 
     17  12816       tick          6848      62398899         25143         21292 
     18  12816       tick          6895      62690807         25246         21606 
     19  12816       tick          6969      62523553         25230         21213 
     20  12816       tick          6927      62538425         25342         21454 
     21  12816       tick          6659      62559701         25374         21380 
     22  12816       tick          6698      62571579         25439         21249 
     23  12816       tick          6559      62578763         25294         20970 
     24  12816       tick          6622      62563886         25516         21102 
     25  12816       tick          6478      62399522         25660         21483 
     26  12816       tick          6290      62552278         25461         21151 
     27  12816       tick          6247      62574245         25358         21043 
     28  12816       tick          6290      62547453         25512         21229 
     29  12816       tick          6293      62516666         25420         21226 
     30  12816       tick          6409      62569329         25349         21218 
     31  12816       tick          6391      62559770         25583         21257 
     32  12816       tick          6228      62597905         25365         21406 
     33  12816       tick          6254      62583096         25464         21576 
     34  12816       tick          6432      62568035         25439         21635 
     35  12816       tick          6358      62563217         25264         21503 
     36  12816       tick          6403      62531352         25512         21615 
     37  12816       tick          6570      62548875         25355         21328 
     38  12816       tick          6502      62536113         25510         21622 
     39  12816       tick          6361      62543437         25507         21503 
     40  12816       tick          6357      62563388         25519         21438 
     41  12816       tick          6419      62586127         25358         21439 
     42  12816       tick          6476      62559819         25402         21579 
     43  12816       exit          1635      13085267          7558          5376 
