howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,1100000,107214.0,108216.0,110220.0,160320.0,110361.93421052632,104208.0,2.0,2.0,2.0,2.0,2.0,2.0,,1002500.0,1002500.0,1002500.0,1002500.0,1002491.7763157894,1001250.0,
1,big,cacherate-20,1100000,627380.0,629356.0,630344.0,647140.0,623974.0701754387,114228.0,2.63,2.63,2.63,2.63,2.6299999999999994,2.63,0.146681539319576,988750.0,988750.0,988750.0,1002500.0,988802.0833333334,987500.0,
2,big,cacherate-20,1100000,900068.0,901890.0,903870.0,945450.0,897303.1622807018,207000.0,3.7875,3.8,3.8325,3.84,3.806666666666666,3.77,0.2123071202825803,990000.0,990000.0,990000.0,1000000.0,989994.5175438595,988750.0,
3,big,cacherate-20,1100000,1089109.0,1091970.0,1094064.0,1149560.0,1089290.0679824562,538206.0,5.02,5.04,5.047499999999999,5.06,5.034444444444444,5.01,0.2807832930532316,990000.0,991250.0,991250.0,993750.0,990822.3684210526,990000.0,
4,big,cacherate-20,1100000,1253819.75,1255238.5,1256864.0,1260832.0,1253704.2280701755,923552.0,6.165,6.33,6.46,6.63,6.3175,5.95,0.3523424428332403,991250.0,992500.0,992500.0,992500.0,992105.2631578948,991250.0,
