[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20789       tick       1941282          5873          1790       1941282 
      2  20789       tick       2684456          1751           551       2684456 
      3  20789       tick       2660953          1602           451       2660953 
      4  20789       tick       2684915          1598           423       2684915 
      5  20789       tick       2660551          2212           556       2660551 
      6  20789       tick       2672343          1661           434       2672343 
      7  20789       tick       2668155          1534           370       2668155 
      8  20789       tick       2677829          1582           373       2677829 
      9  20789       tick       2674843          1475           343       2674843 
     10  20789       tick       2671284          1722           420       2671284 
     11  20789       tick       2675797          1716           388       2675797 
     12  20789       tick       2667880          1721           368       2667880 
     13  20789       tick       2682705          1544           370       2682705 
     14  20789       tick       2668121          1737           398       2668121 
     15  20789       tick       2668984          1628           389       2668984 
     16  20789       tick       2684228          1522           347       2684228 
     17  20789       tick       2658533          1386           319       2658533 
     18  20789       tick       2586412          1612           374       2586412 
     19  20789       tick       2684965          1368           324       2684965 
     20  20789       tick       2674288          1545           347       2674288 
     21  20789       tick       2673114          1402           296       2673114 
     22  20789       tick       2685626          1444           327       2685626 
     23  20789       tick       2669141          1623           380       2669141 
     24  20789       tick       2671068          1446           325       2671068 
     25  20789       tick       2667050          1757           432       2667050 
     26  20789       tick       2677164          1523           351       2677164 
     27  20789       tick       2688102          1529           360       2688102 
     28  20789       tick       2677753          1724           374       2677753 
     29  20789       tick       2674527          1409           292       2674527 
     30  20789       tick       2670731          1523           333       2670731 
     31  20789       tick       2685211          1624           373       2685211 
     32  20789       tick       2656642          1492           310       2656642 
     33  20789       tick       2687038          1545           364       2687038 
     34  20789       tick       2670849          1940           443       2670849 
     35  20789       tick       2610673          1884           454       2610673 
     36  20789       tick       2673767          1480           330       2673767 
     37  20789       tick       2688101          1504           376       2688101 
     38  20789       tick       2659776          1488           338       2659776 
     39  20789       tick       2680685          1428           328       2680685 
     40  20789       tick       2673465          1485           327       2673465 
     41  20789       tick       2671759          1395           329       2671759 
     42  20789       tick       2678105          1586           346       2678105 
     43  20789       tick       2688596          1331           282       2688596 
     44  20789       tick       2675727          1467           325       2675727 
     45  20789       tick       2673224          1651           376       2673224 
     46  20789       tick       2669657          1613           371       2669657 
     47  20789       tick       2672029          1370           303       2672029 
     48  20789       tick       2690244          1560           339       2690244 
     49  20789       tick       2660038          1751           429       2660038 
     50  20789       tick       2689066          1443           329       2689066 
     51  20789       tick       2690689          1306           297       2690689 
     52  20789       tick       2610494          1646           350       2610494 
     53  20789       tick       2662089          1621           386       2662089 
     54  20789       tick       2685995          1609           417       2685995 
     55  20789       exit        723221          1124           235        723221 
