[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32684       tick          1124      27098830        949983          3742 
      2  32684       tick           562      36956120       1307867          2187 
      3  32684       tick           575      36932584       1303677          2281 
      4  32684       tick           551      36867274       1308006          2086 
      5  32684       tick           561      36843502       1300964          2202 
      6  32684       tick           589      36946276       1304517          2186 
      7  32684       tick           574      36901564       1304685          2219 
      8  32684       tick           588      36938097       1309583          2218 
      9  32684       tick           606      36964992       1308874          2257 
     10  32684       tick           562      36925290       1305920          2209 
     11  32684       tick           625      36909104       1306251          2213 
     12  32684       tick           589      36893860       1303469          2171 
     13  32684       tick           554      37022014       1312333          2165 
     14  32684       tick           584      36957821       1304240          2234 
     15  32684       tick           542      36892752       1304276          2124 
     16  32684       tick           542      37011855       1312870          2153 
     17  32684       tick           588      36839792       1296697          2286 
     18  32684       tick           584      37455756       1265532          2251 
     19  32684       tick           544      37027990       1313881          2164 
     20  32684       tick           577      36927702       1306023          2243 
     21  32684       tick           580      36987386       1306544          2211 
     22  32684       tick           602      36962738       1311602          2167 
     23  32684       tick           609      36916589       1303244          2279 
     24  32684       tick           617      36981358       1306887          2259 
     25  32684       tick           573      36859813       1303411          2187 
     26  32684       tick           591      36972512       1308061          2305 
     27  32684       tick           577      36978504       1310610          2246 
     28  32684       tick           578      36949885       1311753          2140 
     29  32684       tick           601      36986170       1306486          2248 
     30  32684       tick           596      36894828       1302400          2204 
     31  32684       tick           550      36977502       1312011          2096 
     32  32684       tick           595      36920475       1298138          2237 
     33  32684       tick           567      36991546       1313241          2182 
     34  32684       tick           587      36956541       1304752          2282 
     35  32684       tick           539      37241131       1276309          2119 
     36  32684       tick           547      35799580       1267134          2163 
     37  32684       tick           612      38182053       1354910          2284 
     38  32684       tick           608      36898621       1298284          2281 
     39  32684       tick           573      36996855       1311084          2217 
     40  32684       tick           575      36860656       1303115          2215 
     41  32684       tick           597      36953065       1305643          2272 
     42  32684       tick           582      36943439       1308155          2233 
     43  32684       tick           566      36960680       1312618          2156 
     44  32684       tick           568      36966376       1305825          2233 
     45  32684       tick           594      36923700       1305876          2215 
     46  32684       tick           581      36980592       1304498          2267 
     47  32684       tick           592      36961478       1307404          2256 
     48  32684       tick           535      36968303       1313251          2120 
     49  32684       tick           587      36969963       1301168          2297 
     50  32684       tick           553      36917484       1311247          2158 
     51  32684       tick           578      37007630       1317625          2162 
     52  32684       tick           610      37343903       1275032          2308 
     53  32684       tick           599      36839966       1298009          2305 
     54  32684       tick           579      36965141       1313057          2103 
     55  32684       exit           337      10233180        355048          1175 
