[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13601       tick          1177          4072       6814129 
      2  13601       tick             0            73       7180180 
      3  13601       tick             0            81       7152609 
      4  13601       tick             0            57       7167585 
      5  13601       tick             1            82       7155571 
      6  13601       tick             0            81       7159501 
      7  13601       tick             0            70       7151622 
      8  13601       tick             0            91       7145519 
      9  13601       tick             0            79       7131029 
     10  13601       tick             2            95       7130149 
     11  13601       tick             0            97       7108254 
     12  13601       tick             0            73       7158341 
     13  13601       tick             0            67       7154764 
     14  13601       tick             0            97       7130035 
     15  13601       tick             0            73       7157640 
     16  13601       tick             0            88       7126530 
     17  13601       tick             1            88       7126968 
     18  13601       tick             0            79       6974311 
     19  13601       tick             0            84       7305810 
     20  13601       tick             0           111       7140398 
     21  13601       tick             0            83       7140983 
     22  13601       tick             0            72       7159833 
     23  13601       tick             0            87       7166023 
     24  13601       tick             0            73       7150180 
     25  13601       tick             0            92       7149763 
     26  13601       tick             0            76       7155961 
     27  13601       tick             0           103       7125830 
     28  13601       tick             0           101       7122273 
     29  13601       tick             0            75       7158964 
     30  13601       tick             2            85       7123512 
     31  13601       tick             0            91       7129506 
     32  13601       tick             0            82       7153903 
     33  13601       tick             0            90       7143222 
     34  13601       tick             0            94       7156577 
     35  13601       tick             0            86       7162445 
     36  13601       tick             0            89       7133257 
     37  13601       tick             1           106       7109682 
     38  13601       tick             0           115       7097236 
     39  13601       tick             2           110       7090129 
     40  13601       tick             0            98       7142413 
     41  13601       tick             0           122       7087669 
     42  13601       tick             0            66       7169002 
     43  13601       tick             0            93       7161970 
     44  13601       tick             0            95       7140661 
     45  13601       tick             0            75       7159987 
     46  13601       tick             0           100       7148938 
     47  13601       tick             0           106       7115433 
     48  13601       tick             0            85       7142150 
     49  13601       tick             0            91       7136410 
     50  13601       tick             0            85       7159673 
     51  13601       tick             0            94       7118525 
     52  13601       tick             0            82       7150649 
     53  13601       tick             0            94       7151097 
     54  13601       tick             0            93       7156798 
     55  13601       tick             0           100       7145043 
     56  13601       tick             0           103       7114535 
     57  13601       tick             0           106       7080465 
     58  13601       tick             0            85       6975570 
     59  13601       tick             0           103       7292360 
     60  13601       tick             0           100       7140170 
     61  13601       tick             0           109       7096703 
     62  13601       tick             0           112       7110301 
     63  13601       tick             0           107       7105415 
     64  13601       tick             0           111       7045265 
     65  13601       tick             1           103       7178183 
     66  13601       tick             0           100       7142322 
     67  13601       tick             0            82       7160302 
     68  13601       tick             1           111       7112733 
     69  13601       tick             0           101       7121208 
     70  13601       tick             0            97       7141648 
     71  13601       tick             1            96       7117914 
     72  13601       tick             0            82       7142764 
     73  13601       tick             0            99       7135105 
     74  13601       tick             0            89       7153962 
     75  13601       tick             0           103       7117928 
     76  13601       tick             0           118       7103199 
     77  13601       tick             0            97       7110288 
     78  13601       tick             0            81       7169164 
     79  13601       tick             0           106       7135349 
     80  13601       tick             0            98       7145063 
     81  13601       tick             0           101       7154692 
     82  13601       tick             0            93       7138711 
     83  13601       tick             0            97       7153458 
     84  13601       tick             0            97       7125963 
     85  13601       tick             0           104       7140030 
     86  13601       tick             0           110       7150409 
     87  13601       tick             0            98       7135693 
     88  13601       tick             1           112       7151604 
     89  13601       tick             0            95       7141711 
     90  13601       tick             0           105       7147348 
     91  13601       tick             1            98       7124990 
     92  13601       tick             0           107       7130793 
     93  13601       tick             0           106       7123020 
     94  13601       tick             0           124       7005366 
     95  13601       tick             1           129       7181895 
     96  13601       tick             0            84       7170011 
     97  13601       tick             0            89       7121495 
     98  13601       tick             0            96       7133556 
     99  13601       tick             0            93       7150821 
    100  13601       tick             0            98       7124891 
    101  13601       tick             0           120       7061184 
    102  13601       tick             0           101       7135928 
    103  13601       tick             0            87       7121833 
    104  13601       tick             0            98       7132985 
    105  13601       tick             0           133       7015995 
    106  13601       tick             0            79       7150784 
    107  13601       tick             0            96       7121311 
    108  13601       tick             0            88       7132475 
    109  13601       tick             0           132       7062085 
    110  13601       tick             0            92       6994963 
    111  13601       tick             0           122       7237910 
    112  13601       tick             0           142       7062467 
    113  13601       tick             1           116       7118764 
    114  13601       tick             0            89       7150114 
    115  13601       tick             0           124       7108014 
    116  13601       tick             0            92       7142803 
    117  13601       tick             0            87       7125830 
    118  13601       tick             0            84       7132183 
    119  13601       tick             0            94       7151069 
    120  13601       tick             0           116       7062213 
    121  13601       tick             0           114       7110220 
    122  13601       tick             0           106       7127717 
    123  13601       tick             0            81       7165245 
    124  13601       exit           122           112       3055106 
