[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25558       tick        303516        103143         73552        303516 
      2  25558       tick        558716        227838        210180        558716 
      3  25558       tick       2461263       1193836       1169425       2461263 
      4  25558       tick       2448020       1186586       1149220       2448020 
      5  25558       tick       2444841       1185718       1144616       2444841 
      6  25558       tick       2467574       1196813       1176583       2467574 
      7  25558       tick       2467911       1197190       1177150       2467911 
      8  25558       tick       2466996       1196011       1174317       2466996 
      9  25558       tick       2468544       1197034       1179054       2468544 
     10  25558       tick       2463253       1194481       1171838       2463253 
     11  25558       tick       2474112       1198504       1184914       2474112 
     12  25558       tick       2463820       1194885       1178105       2463820 
     13  25558       tick       2472997       1198594       1185478       2472997 
     14  25558       tick       2448860       1186942       1171023       2448860 
     15  25558       tick       2475457       1199730       1184980       2475457 
     16  25558       tick       2473881       1199960       1187645       2473881 
     17  25558       tick       2476757       1200695       1188458       2476757 
     18  25558       tick       2477742       1200468       1188139       2477742 
     19  25558       tick       2469743       1197557       1183733       2469743 
     20  25558       tick       2461367       1193052       1172995       2461367 
     21  25558       tick       2475792       1199915       1186319       2475792 
     22  25558       tick       2472119       1198282       1185192       2472119 
     23  25558       tick       2473996       1199494       1187099       2473996 
     24  25558       tick       2473586       1198296       1183435       2473586 
     25  25558       tick       2474618       1199711       1183705       2474618 
     26  25558       tick       2475314       1199911       1187482       2475314 
     27  25558       tick       2469052       1197518       1180059       2469052 
     28  25558       tick       2471946       1198523       1185603       2471946 
     29  25558       tick       2459491       1193196       1172260       2459491 
     30  25558       tick       2472945       1198663       1181371       2472945 
     31  25558       tick       2465716       1195427       1181155       2465716 
     32  25558       tick       2466766       1196267       1176966       2466766 
     33  25558       tick       2475941       1200421       1188347       2475941 
     34  25558       tick       2450270       1187402       1170591       2450270 
     35  25558       tick       2474030       1199828       1186137       2474030 
     36  25558       tick       2475595       1199843       1187621       2475595 
     37  25558       tick       2471549       1197917       1182092       2471549 
     38  25558       tick       2471805       1198357       1185757       2471805 
     39  25558       exit       1175501        569875        562695       1175501 
