[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6436       tick           408          2333      23878133 
      2   6436       tick             0             1      24239148 
      3   6436       tick             0             0      24220822 
      4   6436       tick             0             4      24215644 
      5   6436       tick             0             1      24168489 
      6   6436       tick             0             0      24256455 
      7   6436       tick             0             1      24248399 
      8   6436       tick             0             5      24249883 
      9   6436       tick             0             0      24248593 
     10   6436       tick             0             0      24252044 
     11   6436       tick             0             3      24241965 
     12   6436       tick             0             1      24244292 
     13   6436       tick             0             0      24249778 
     14   6436       tick             0             1      24245917 
     15   6436       tick             0             1      24228094 
     16   6436       tick             0             1      24251294 
     17   6436       tick             0             1      24251058 
     18   6436       tick             0             0      24252259 
     19   6436       tick             2             0      24245455 
     20   6436       tick             0             2      24252475 
     21   6436       tick             0             1      24237080 
     22   6436       tick             0             2      24244634 
     23   6436       tick             0             2      24238488 
     24   6436       tick             0             2      24243090 
     25   6436       tick             0             0      24197274 
     26   6436       tick             0             0      24254809 
     27   6436       tick             0             1      24252787 
     28   6436       tick             0             0      24249826 
     29   6436       tick             0             0      24237419 
     30   6436       tick             0             0      24254477 
     31   6436       tick             0             1      24222124 
     32   6436       tick             0             1      24250038 
     33   6436       tick             0             2      24245246 
     34   6436       tick             0             0      24245476 
     35   6436       tick             0             2      24251618 
     36   6436       tick             0             0      24251080 
     37   6436       exit            40            90       7719165 
