,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.346666666666667,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22515.35087719298,23385.964912280702,23831.140350877195,21243.42105263158,255.0,21607.456140350878,55337.7850877193,915317.9824561403,50164.26754385965,48282.666666666664,1021154.0570175438,49004.31578947369,34089.50219298246,917502.7412280702,30810.06798245614,84152.25,1219155.701754386,101949.91228070176
std,0.08238122763510312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.31318512309866,487.35702426026086,375.0393591580474,429.6184434360657,0.0,488.8529951011409,8462.29013127056,544.9922750932501,7758.19571940349,159.63533535229692,353.1335224160155,13.560327260774995,1510.15081118498,58.5366132238559,1421.6443728446138,6320.996511626944,781.7565111479341,7732.197690020809
min,4.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,48772.0,915000.0,43920.0,48032.0,1020000.0,48960.0,16226.0,917500.0,14672.0,27482.0,1215000.0,32805.0
25%,4.2925,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,53430.0,915000.0,48495.0,48184.0,1021250.0,49008.0,33977.0,917500.0,30261.0,85267.0,1218750.0,103530.0
50%,4.3100000000000005,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,53978.0,915000.0,48548.0,48184.0,1021250.0,49008.0,34221.0,917500.0,31178.0,85449.0,1218750.0,103530.0
75%,4.380000000000001,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,54526.0,916250.0,49410.0,48488.0,1021250.0,49008.0,34221.0,917500.0,31178.0,85449.0,1220000.0,103700.0
max,4.49,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,116998.0,916250.0,106140.0,48792.0,1022500.0,49056.0,35990.0,918750.0,32095.0,86723.0,1220000.0,104920.0
