[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  28520       tick      60341109       5884711      22075410        763803 
      2  28520       tick      60025967      16507779      59067251       2067837 
      3  28520       tick      60022140      16379276      58921386       2063541 
      4  28520       tick      60027501      16471204      59031821       2067447 
      5  28520       tick      59997838      16457842      58983652       2064370 
      6  28520       tick      60026575      16494684      59038576       2067775 
      7  28520       tick      60004433      16503181      59027659       2066899 
      8  28520       tick      60005222      16508859      59014594       2067055 
      9  28520       tick      60004165      16494847      59028762       2066449 
     10  28520       tick      60003210      16491623      59026832       2066040 
     11  28520       tick      59910428      16427330      58789740       2056626 
     12  28520       tick      60054411      16481477      59047403       2064439 
     13  28520       tick      60035754      16510631      59033176       2066774 
     14  28520       tick      60023110      16525508      59067997       2068458 
     15  28520       tick      59985493      16476699      58976336       2064497 
     16  28520       tick      60023663      16493128      59026627       2066608 
     17  28520       tick      60001863      16493903      58998518       2065048 
     18  28520       tick      60000515      16495678      59009386       2065743 
     19  28520       tick      60026196      16509148      59055482       2067819 
     20  28520       tick      59981451      16490656      58952402       2064936 
     21  28520       exit      51248531      12742607      45585716       1595233 
