[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4535       tick      60334986         29710      38849793        248515 
      2   4535       tick      60018490          6752      57986149        368320 
      3   4535       tick      59978851          6766      57867484        365659 
      4   4535       tick      60017821          6736      58028230        369909 
      5   4535       tick      59979472          6944      57934065        369353 
      6   4535       tick      59998391          7640      57872630        368528 
      7   4535       tick      60018254          6502      57933859        365899 
      8   4535       tick      60016886          6699      58003399        369674 
      9   4535       tick      60017246          6875      58013845        369510 
     10   4535       tick      60019971          5403      57973096        369370 
     11   4535       tick      60018542          6784      57915159        365929 
     12   4535       tick      59998830          5988      57984079        369200 
     13   4535       tick      59998764          5770      57981962        369300 
     14   4535       tick      59999593          5308      57979636        369232 
     15   4535       tick      60002485          6200      57838055        363909 
     16   4535       tick      60028214          5444      58015075        370708 
     17   4535       tick      60017096          6302      58012076        369470 
     18   4535       tick      60019194          9132      57939882        368559 
     19   4535       tick      60014937          7100      57881926        365175 
     20   4535       tick      60016649          5340      57963538        367795 
     21   4535       tick      59980056          6244      57934119        369437 
     22   4535       tick      59997889          5698      57998288        369423 
     23   4535       tick      59323106          5636      57343591        364004 
     24   4535       tick      60672582          6355      58535926        373024 
     25   4535       tick      59996229          6188      57969010        369650 
     26   4535       tick      60018275          6680      57948955        369910 
     27   4535       tick      60018439          5764      57992616        367153 
     28   4535       tick      60018527          5338      57963983        367100 
     29   4535       tick      60017619          6252      58013273        369668 
     30   4535       tick      58732060          5968      56751562        360325 
     31   4535       tick      61261516          6219      59162384        375025 
     32   4535       tick      60017823          5486      57985998        367452 
     33   4535       tick      59997998          5804      57991645        369197 
     34   4535       tick      59999576          5268      57991607        369598 
     35   4535       tick      59996465          6196      57908194        367129 
     36   4535       tick      60020785          5374      57978439        366084 
     37   4535       tick      60017782          5964      58006040        368808 
     38   4535       tick      60018991          5828      58025667        369301 
     39   4535       tick      60018470          5903      57971812        368176 
     40   4535       tick      60002426          5423      57956383        366898 
     41   4535       tick      60001149          6050      57950894        369022 
     42   4535       tick      59999167          7403      57993831        369389 
     43   4535       tick      59953221          5840      57909846        367556 
     44   4535       tick      60061132          5764      58038326        367135 
     45   4535       tick      59994480          5695      57906836        368202 
     46   4535       tick      60016693          6086      57970323        368351 
     47   4535       tick      60017351          5216      58002283        367939 
     48   4535       tick      60016868          5739      57999171        366772 
     49   4535       tick      59995702          6008      57873891        365969 
     50   4535       tick      59999561          5842      57983538        368986 
     51   4535       tick      60002553          6060      57960160        369532 
     52   4535       tick      59999508          6890      57959857        366567 
     53   4535       tick      60017428          6215      57943614        366096 
     54   4535       tick      60017523          5296      58000545        369054 
     55   4535       tick      59989243          6037      57987872        367535 
     56   4535       tick      60018778          6012      57984688        365652 
     57   4535       tick      60018498          6283      57928737        366078 
     58   4535       tick      59998514          6147      57955990        368014 
     59   4535       tick      60000622          4232      57981104        368927 
     60   4535       tick      60018563          6396      57961792        366040 
     61   4535       tick      59981892          6000      57883327        365948 
     62   4535       tick      60018986          5540      57972785        368314 
     63   4535       tick      60017443          5409      58024570        369280 
     64   4535       tick      60018719          5011      57966799        366392 
     65   4535       tick      59996320          7196      57942693        365923 
     66   4535       tick      60018743          6184      57974616        367096 
     67   4535       tick      60018109          6792      58002232        367496 
     68   4535       tick      59981816          5797      57911186        365360 
     69   4535       tick      60017873          6518      57989032        367736 
     70   4535       tick      60015035          6245      57919592        365472 
     71   4535       tick      60009745          5192      57945790        369953 
     72   4535       tick      60017544          6420      57981884        367306 
     73   4535       tick      60017647          5628      58012189        368967 
     74   4535       tick      60017232          4424      57960520        367944 
     75   4535       exit      19014279          4955      17950310        114649 
