[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7147       tick       1355511          2337       3687250 
      2   7147       tick       2184958            12       5480272 
      3   7147       tick       2190265            11       5493381 
      4   7147       tick       2186742             9       5484791 
      5   7147       tick       2183542            11       5476654 
      6   7147       tick       2187460            10       5486576 
      7   7147       tick       2189007             9       5490300 
      8   7147       tick       2186752             8       5484757 
      9   7147       tick       2186076            12       5483031 
     10   7147       tick       2184105            12       5478106 
     11   7147       tick       2182796            10       5474891 
     12   7147       tick       2186670            12       5484591 
     13   7147       tick       2182533            12       5474322 
     14   7147       tick       2182888            10       5474989 
     15   7147       tick       2185080            10       5480643 
     16   7147       tick       2186661            11       5484573 
     17   7147       tick       2179242            12       5466136 
     18   7147       tick       2184114            16       5478238 
     19   7147       tick       2185084            10       5480633 
     20   7147       exit       1011140            95       2535962 
