[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1446       tick         17824      67185042         55267        149797 
      2   1446       tick          9679      97470901         27636         27229 
      3   1446       tick          9726      97479983         27577         27318 
      4   1446       tick          9707      97420153         27550         27228 
      5   1446       tick          9658      97534117         27474         27414 
      6   1446       tick          9754      97553904         27477         27543 
      7   1446       tick          9728      97566852         28038         27396 
      8   1446       tick          9676      97460993         27796         27518 
      9   1446       tick          9597      97569341         27930         27272 
     10   1446       tick          9575      97568102         27637         27403 
     11   1446       tick          9672      97509582         27778         27244 
     12   1446       tick          9745      97294782         27643         27900 
     13   1446       tick          9501      97573873         27662         26868 
     14   1446       tick          9618      97580720         27546         27279 
     15   1446       tick          9655      97577258         27487         27122 
     16   1446       tick          9711      97579088         27498         27192 
     17   1446       tick          9669      97528995         27636         26870 
     18   1446       tick          9686      97539380         27774         26661 
     19   1446       tick          9678      97570326         27418         27076 
     20   1446       tick          9553      97553937         27441         27327 
     21   1446       tick          9626      97581196         27827         27169 
     22   1446       tick          9667      97562619         27858         27227 
     23   1446       tick          9625      97584833         27672         26942 
     24   1446       tick          9728      97588838         27529         26809 
     25   1446       tick          9666      97589621         27539         27156 
     26   1446       tick          9323      93610547         26496         26039 
     27   1446       exit          9892      96410698         30095         27348 
