[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27473       tick      59618121         68202      35986874          7160 
      2  27473       tick      60815743          3568      58170047          6061 
      3  27473       tick      59997203           916      57257116          6523 
      4  27473       tick      59972492           752      57159206          6392 
      5  27473       tick      60018168           688      57319816          6655 
      6  27473       tick      58748033           890      56034362          6622 
      7  27473       tick      61238893           772      58431224          6973 
      8  27473       tick      60018022           714      57246149          6772 
      9  27473       tick      60017674           776      57291126          6965 
     10  27473       tick      60018230           612      57230728          7151 
     11  27473       tick      60018142           788      57253050          6699 
     12  27473       tick      59900413           896      57032349          6728 
     13  27473       tick      59951072           792      57132228          6878 
     14  27473       tick      60002588           680      57207013          6884 
     15  27473       tick      59999109           692      57179519          6953 
     16  27473       tick      59979082           740      57149139          6820 
     17  27473       tick      60017947           728      57239614          7197 
     18  27473       tick      60018314           784      57254087          6861 
     19  27473       tick      60033223           768      57243349          7272 
     20  27473       tick      60029866           750      57269524          7163 
     21  27473       tick      60017905           704      57244426          6871 
     22  27473       tick      59997620           804      57217292          6980 
     23  27473       tick      59975847           856      57191805          6789 
     24  27473       tick      59998430           760      57229522          6861 
     25  27473       tick      59997984          1052      57278471          6770 
     26  27473       tick      60017008           844      57242240          6764 
     27  27473       tick      60018632           680      57295044          7044 
     28  27473       tick      60017480           758      57308277          7046 
     29  27473       tick      60017924           628      57317335          7038 
     30  27473       tick      60018141           944      57290606          7017 
     31  27473       tick      59997827           772      57259268          7056 
     32  27473       tick      59887556           968      57024976          7115 
     33  27473       tick      59995403           620      57256092          6995 
     34  27473       tick      59980467           660      57193917          7050 
     35  27473       tick      60019112           755      57297741          7079 
     36  27473       tick      60018791           740      57297887          6956 
     37  27473       tick      60018348           772      57276879          6969 
     38  27473       tick      60026267           724      57329661          6981 
     39  27473       tick      60025335           724      57299603          6999 
     40  27473       tick      58196058           698      55572470          6781 
     41  27473       tick      61802769           716      58995504          7223 
     42  27473       tick      60017572           592      57346257          7026 
     43  27473       tick      59978518           672      57266002          7010 
     44  27473       tick      59998484           604      57283473          6862 
     45  27473       tick      60019620           557      57321518          6935 
     46  27473       tick      60018378           552      57325609          6928 
     47  27473       tick      59955286           632      57285874          6310 
     48  27473       tick      60078332           636      57351503          6312 
     49  27473       tick      60017067           696      57323181          6440 
     50  27473       tick      59671986           628      56992968          6483 
     51  27473       tick      60319878           708      57564541          6552 
     52  27473       tick      59888776           720      57072970          6513 
     53  27473       tick      59975721           665      57233785          6567 
     54  27473       tick      60018365           600      57300299          6470 
     55  27473       tick      60018665           512      57339071          6516 
     56  27473       tick      60018870           592      57322553          6531 
     57  27473       tick      60020418           480      57306578          6634 
     58  27473       tick      60017793           488      57348257          6646 
     59  27473       tick      59998192           392      57281031          6558 
     60  27473       tick      59999218           500      57271741          6661 
     61  27473       tick      59999489           888      57293221          6449 
     62  27473       tick      59999079           696      57263923          6428 
     63  27473       tick      59995364           562      57283170          6329 
     64  27473       tick      60018603           620      57267734          6311 
     65  27473       tick      60019270           516      57313678          6409 
     66  27473       tick      60019883           672      57343412          6425 
     67  27473       tick      60018795           712      57326883          6258 
     68  27473       tick      59997590           612      57285196          6292 
     69  27473       tick      59998849           656      57286028          6501 
     70  27473       tick      60018547           512      57334290          6411 
     71  27473       exit      17252895         10928      15707570          3290 
