[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2315       tick          1197          4031      17677505 
      2   2315       tick             1            49      18027299 
      3   2315       tick             0            69      17991186 
      4   2315       tick             0            50      18029291 
      5   2315       tick             0            72      17993881 
      6   2315       tick             1            55      17521909 
      7   2315       tick             0            63      18481646 
      8   2315       tick             0            66      18026934 
      9   2315       tick             0            61      18007056 
     10   2315       tick             0            65      18015670 
     11   2315       tick             0            73      18006269 
     12   2315       tick             0            60      18028750 
     13   2315       tick             0            65      18017251 
     14   2315       tick             0            48      18007867 
     15   2315       tick             0            74      17962921 
     16   2315       tick             1            77      17999591 
     17   2315       tick             1            72      17998138 
     18   2315       tick             0            64      18018331 
     19   2315       tick             0            62      17984694 
     20   2315       tick             0            88      18011615 
     21   2315       tick             0            89      18011690 
     22   2315       tick             0            78      18029809 
     23   2315       tick             0            89      18019387 
     24   2315       tick             0            77      18030158 
     25   2315       tick             0            88      17987735 
     26   2315       tick             0            91      18026933 
     27   2315       tick             0            99      17999216 
     28   2315       tick             0            96      18027463 
     29   2315       tick             0            85      18018580 
     30   2315       tick             0            88      18017676 
     31   2315       tick             0           103      17972354 
     32   2315       tick             0           129      17950555 
     33   2315       tick             0            83      18030673 
     34   2315       tick             0            98      18004244 
     35   2315       tick             0           104      17971021 
     36   2315       tick             0           102      17971395 
     37   2315       tick             0           109      18001223 
     38   2315       tick             0            79      18035216 
     39   2315       tick             0            98      17977869 
     40   2315       tick             0            91      18010256 
     41   2315       tick             0            91      18025309 
     42   2315       tick             0            82      18035029 
     43   2315       tick             0            83      18033800 
     44   2315       tick             0            94      18020818 
     45   2315       tick             0            99      17975350 
     46   2315       tick             0           105      18032726 
     47   2315       tick             0            84      18002314 
     48   2315       tick             0           102      18019097 
     49   2315       exit           115           164      15974121 
