[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29562       tick      41819680             0             0          5352 
      2  29562       tick      42951111             0             0          3358 
      3  29562       tick      42955014             0             0          3348 
      4  29562       tick      42986258             0             0          3362 
      5  29562       tick      42982119             0             0          3386 
      6  29562       tick      42989436             0             0          3375 
      7  29562       tick      42897322             0             0          3368 
      8  29562       tick      43011028             0             0          3384 
      9  29562       tick      43001491             0             0          3374 
     10  29562       tick      42999657             0             0          3366 
     11  29562       tick      42977503             0             0          3390 
     12  29562       tick      43023247             0             0          3378 
     13  29562       tick      43009760             0             0          3380 
     14  29562       tick      42988401             0             0          3385 
     15  29562       tick      43053702             0             0          3381 
     16  29562       tick      42985907             0             0          3390 
     17  29562       tick      43046005             0             0          3382 
     18  29562       tick      42958379             0             0          3381 
     19  29562       tick      43012074             0             0          3380 
     20  29562       tick      43037602             0             0          3374 
     21  29562       tick      42962706             0             0          3377 
     22  29562       tick      42990964             0             0          3345 
     23  29562       tick      42737622             0             0          3348 
     24  29562       tick      42985790             0             0          3389 
     25  29562       tick      43010006             0             0          3353 
     26  29562       tick      43032560             0             0          3375 
     27  29562       tick      42904577             0             0          3380 
     28  29562       tick      42989428             0             0          3386 
     29  29562       tick      43021358             0             0          3372 
     30  29562       tick      42991054             0             0          3390 
     31  29562       tick      43025888             0             0          3376 
     32  29562       tick      43009500             0             0          3353 
     33  29562       tick      42986573             0             0          3391 
     34  29562       tick      43036037             0             0          3312 
     35  29562       tick      42984675             0             0          3382 
     36  29562       exit      22257796             0             0          1869 
