[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27591       tick       2048237         15636         15836       2048237 
      2  27591       tick       2597534         17225         19119       2597534 
      3  27591       tick       2581276         16535         18893       2581276 
      4  27591       tick       2606979         17526         19235       2606979 
      5  27591       tick       2594363         17898         19136       2594363 
      6  27591       tick       2579540         16596         18700       2579540 
      7  27591       tick       2603216         15566         18376       2603216 
      8  27591       tick       2591578         18177         18783       2591578 
      9  27591       tick       2596027         15872         18733       2596027 
     10  27591       tick       2592449         17664         19094       2592449 
     11  27591       tick       2598201         17202         18508       2598201 
     12  27591       tick       2615832         15397         17783       2615832 
     13  27591       tick       2592483         16408         18266       2592483 
     14  27591       tick       2565715         17982         18545       2565715 
     15  27591       tick       2589391         17677         18871       2589391 
     16  27591       tick       2581834         16335         18647       2581834 
     17  27591       tick       2615491         15470         17378       2615491 
     18  27591       tick       2492309         18630         19153       2492309 
     19  27591       tick       2545060         17732         18467       2545060 
     20  27591       tick       2601022         16727         19553       2601022 
     21  27591       tick       2622629         16819         18715       2622629 
     22  27591       tick       2586313         16388         18578       2586313 
     23  27591       tick       2591746         16902         19415       2591746 
     24  27591       tick       2599093         17050         19064       2599093 
     25  27591       tick       2599854         16760         19062       2599854 
     26  27591       tick       2601504         16013         18286       2601504 
     27  27591       tick       2587081         17001         18858       2587081 
     28  27591       tick       2598445         18256         18658       2598445 
     29  27591       tick       2615115         15303         18105       2615115 
     30  27591       tick       2554212         18007         19626       2554212 
     31  27591       tick       2608130         16719         18394       2608130 
     32  27591       tick       2592868         16426         18877       2592868 
     33  27591       tick       2588457         16374         18817       2588457 
     34  27591       tick       2599404         16922         18034       2599404 
     35  27591       tick       2568010         16855         18736       2568010 
     36  27591       tick       2525112         17907         18103       2525112 
     37  27591       tick       2597330         16643         19003       2597330 
     38  27591       tick       2583670         18307         19334       2583670 
     39  27591       tick       2599063         16641         18538       2599063 
     40  27591       tick       2568390         17340         18837       2568390 
     41  27591       tick       2602612         17055         19472       2602612 
     42  27591       tick       2612617         16429         18809       2612617 
     43  27591       tick       2581433         16046         19081       2581433 
     44  27591       tick       2587794         17452         18793       2587794 
     45  27591       tick       2608591         17287         19071       2608591 
     46  27591       tick       2596258         17523         19055       2596258 
     47  27591       tick       2565710         17410         18996       2565710 
     48  27591       tick       2593341         16528         17133       2593341 
     49  27591       tick       2608386         16381         18314       2608386 
     50  27591       tick       2591637         17375         19731       2591637 
     51  27591       tick       2506360         14397         16355       2506360 
     52  27591       tick       2704949         17550         19289       2704949 
     53  27591       tick       2569290         17909         19021       2569290 
     54  27591       tick       2509566         17414         18195       2509566 
     55  27591       tick       2606488         16087         18535       2606488 
     56  27591       tick       2604075         17553         19348       2604075 
     57  27591       exit       2503746         18490         20067       2503746 
