[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17585       tick       6417376       4275470       2138017          6321 
      2  17585       tick      16580515      11053677       5526838         16144 
      3  17585       tick      16314029      10876018       5438011         15977 
      4  17585       tick      16383415      10922275       5461140         16007 
      5  17585       tick      16537051      11024701       5512350         16204 
      6  17585       tick      16531280      11020854       5510426         16125 
      7  17585       tick      16511422      11007617       5503805         16184 
      8  17585       tick      16498385      10998924       5499461         16164 
      9  17585       tick      16536621      11024415       5512206         16200 
     10  17585       tick      16541349      11027566       5513783         16160 
     11  17585       tick      16424178      10949450       5474728         16118 
     12  17585       tick      16497176      10998116       5499060         16167 
     13  17585       tick      16366466      10910976       5455490         16065 
     14  17585       tick      16493926      10995950       5497976         16130 
     15  17585       tick      16549111      11032740       5516371         16241 
     16  17585       tick      16533570      11022379       5511191         16203 
     17  17585       tick      16551761      11034507       5517254         16147 
     18  17585       tick      16506645      11004430       5502215         16140 
     19  17585       tick      16511106      11007405       5503701         16161 
     20  17585       tick      16533814      11022544       5511270         16153 
     21  17585       tick      16504965      11003309       5501656         16199 
     22  17585       tick      16500389      11000260       5500129         16191 
     23  17585       tick      16362356      10908239       5454117         15941 
     24  17585       tick      16487592      10991729       5495863         16153 
     25  17585       tick      16549521      11033014       5516507         16225 
     26  17585       tick      16508640      11005760       5502880         16186 
     27  17585       tick      16472339      10981560       5490779         16141 
     28  17585       tick      16487427      10991618       5495809         16162 
     29  17585       tick      16486899      10991267       5495632         16155 
     30  17585       tick      16513232      11008822       5504410         16079 
     31  17585       tick      16417909      10945273       5472636         16037 
     32  17585       tick      16384125      10922752       5461373         15947 
     33  17585       tick      16322061      10881372       5440689         15995 
     34  17585       tick      16114767      10743179       5371588         15771 
     35  17585       tick      16548165      11032112       5516053         16218 
     36  17585       tick      16378681      10919122       5459559         16000 
     37  17585       tick      16212926      10808618       5404308         15895 
     38  17585       tick      16356508      10904340       5452168         15931 
     39  17585       tick      16281954      10854634       5427320         15938 
     40  17585       tick      16283165      10855442       5427723         15949 
     41  17585       tick      16314369      10876248       5438121         15993 
     42  17585       tick      16328305      10885536       5442769         15992 
     43  17585       tick      16040162      10693442       5346720         15676 
     44  17585       tick      16293519      10862345       5431174         15990 
     45  17585       tick      16364819      10909879       5454940         16043 
     46  17585       tick      16292529      10861686       5430843         15986 
     47  17585       tick      16256541      10837696       5418845         15959 
     48  17585       tick      16370561      10913706       5456855         16054 
     49  17585       tick      16230451      10820303       5410148         15856 
     50  17585       tick      16333317      10888879       5444438         16014 
     51  17585       tick      16406368      10937578       5468790         16009 
     52  17585       tick      16405554      10937036       5468518         16034 
     53  17585       tick      16367509      10911673       5455836         16054 
     54  17585       tick      16289103      10859402       5429701         15922 
     55  17585       tick      16392440      10928296       5464144         16074 
     56  17585       tick      16440135      10960090       5480045         16123 
     57  17585       exit      14926980       9951286       4975627         14642 
