,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.4029999999999996,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,59162.28070175439,58282.89473684211,65664.47368421052,64482.45614035088,255.0,44017.54385964912,4259761.429824562,1220715.4605263157,5198692.817982456,51294.0,1022478.0701754387,51787.19736842105,16248.607456140351,917765.899122807,14448.140350877193,36929.83552631579,1215008.2236842106,44374.42105263158
std,0.009233805168766372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4456.379851446016,4411.898641634931,4728.6046715670045,4941.828564257532,0.0,4081.547769642578,73461.08338851834,677.3712980053706,91429.48408802251,839.9248527349088,201.80886264633304,859.2513816016059,2205.4988196262666,512.1002463667627,2049.854445123459,3122.4882922961165,130.77672596150265,3733.389451711302
min,2.39,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,43000.0,42000.0,48000.0,46000.0,255.0,30000.0,3436508.0,1217500.0,4181612.0,48792.0,1021250.0,49008.0,12749.0,917500.0,11004.0,32760.0,1213750.0,38880.0
25%,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,57000.0,56000.0,64000.0,63000.0,255.0,42000.0,4241725.5,1220000.0,5174020.0,50920.0,1022500.0,51100.0,15250.0,917500.0,13755.0,35217.0,1215000.0,42525.0
50%,2.4,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,61000.0,60000.0,67000.0,66000.0,255.0,45000.0,4276455.0,1221250.0,5220996.0,51528.0,1022500.0,52122.0,15982.0,917500.0,13770.0,35763.0,1215000.0,42525.0
75%,2.41,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,62000.0,61000.0,69000.0,68000.0,255.0,47000.0,4300430.0,1221250.0,5249820.0,51984.0,1022500.0,52122.0,16775.0,917500.0,14688.0,36491.0,1215000.0,43740.0
max,2.42,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,64000.0,63000.0,71000.0,70000.0,255.0,49000.0,4343174.0,1221250.0,5302803.0,52440.0,1023750.0,53144.0,33733.0,918750.0,30261.0,50778.0,1216250.0,60800.0
