[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9888       tick          5668        387467      10477791 
      2   9888       tick          1691        552704      14861015 
      3   9888       tick          1644        552652      14844891 
      4   9888       tick          1522        552369      14851563 
      5   9888       tick          1542        552780      14842232 
      6   9888       tick          1495        544426      14837155 
      7   9888       tick          1550        549354      14893242 
      8   9888       tick          1388        551942      14851719 
      9   9888       tick          1349        551574      14890668 
     10   9888       tick          1578        552535      14863134 
     11   9888       tick          1595        550684      14876450 
     12   9888       tick          1548        553051      14856229 
     13   9888       tick          1529        551130      14864117 
     14   9888       tick          1936        549647      14845316 
     15   9888       tick          1530        544328      14817510 
     16   9888       tick          1582        553668      14824994 
     17   9888       tick          1552        550823      14851337 
     18   9888       tick          1529        552245      14845520 
     19   9888       tick          1446        551708      14866617 
     20   9888       tick          1680        553794      14859188 
     21   9888       tick          1384        550918      14849829 
     22   9888       tick          1488        550728      14834903 
     23   9888       tick          1548        548839      14855172 
     24   9888       tick          1586        546286      14876988 
     25   9888       tick          1287        548889      14839118 
     26   9888       tick          1555        552604      14879884 
     27   9888       tick          1427        551965      14873133 
     28   9888       tick          1448        550802      14861181 
     29   9888       tick          1307        554778      14860134 
     30   9888       tick          1688        532637      14401533 
     31   9888       tick          1484        568904      15322378 
     32   9888       tick          1473        549620      14845721 
     33   9888       tick          1474        549128      14851005 
     34   9888       tick          1570        549339      14836476 
     35   9888       tick          1369        552371      14854643 
     36   9888       tick          1334        552546      14883530 
     37   9888       tick          1319        552170      14868528 
     38   9888       tick          1717        552503      14853308 
     39   9888       tick          1406        548517      14876358 
     40   9888       tick          1391        551647      14879500 
     41   9888       tick          1332        551496      14859455 
     42   9888       tick          1334        545574      14840301 
     43   9888       tick          1421        551578      14869862 
     44   9888       tick          1261        552178      14872434 
     45   9888       tick          1223        550142      14894848 
     46   9888       tick          1360        553932      14860179 
     47   9888       tick          1254        551295      14875942 
     48   9888       tick          1405        553067      14843977 
     49   9888       tick          1322        548761      14879207 
     50   9888       tick          1255        548581      14851546 
     51   9888       tick          2195        548294      14793784 
     52   9888       tick          1397        551100      14870476 
     53   9888       tick          1326        550736      14884878 
     54   9888       tick          1285        549170      14879765 
     55   9888       tick          1486        551695      14856822 
     56   9888       tick          1313        552153      14871867 
     57   9888       tick          1499        551927      14844874 
     58   9888       tick          1416        553664      14861867 
     59   9888       tick          1409        549106      14848021 
     60   9888       tick          1335        550806      14831804 
     61   9888       tick          1319        551193      14868752 
     62   9888       tick          1678        550621      14855611 
     63   9888       tick          1482        551512      14883434 
     64   9888       exit          1591        403857      10889189 
