[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21024       tick       1296538        861588        431069          6620 
      2  21024       tick       3495747       2330497       1165250         18268 
      3  21024       tick       3487189       2324793       1162396         18118 
      4  21024       tick       3481019       2320680       1160339         18169 
      5  21024       tick       3484298       2322866       1161432         18196 
      6  21024       tick       3481422       2320948       1160474         18179 
      7  21024       tick       3494828       2329885       1164943         18269 
      8  21024       tick       3487946       2325297       1162649         18189 
      9  21024       tick       3457650       2305101       1152549         18094 
     10  21024       tick       2886257       1924176        962081         15126 
     11  21024       tick       3587267       2391513       1195754         18715 
     12  21024       tick       3484685       2323124       1161561         18178 
     13  21024       tick       3476136       2317424       1158712         18181 
     14  21024       tick       3461807       2307872       1153935         18115 
     15  21024       tick       3469197       2312798       1156399         18127 
     16  21024       tick       3494845       2329897       1164948         18281 
     17  21024       tick       3481842       2321228       1160614         18213 
     18  21024       tick       3461994       2307997       1153997         18024 
     19  21024       tick       3391181       2260788       1130393         17729 
     20  21024       tick       3435464       2290308       1145156         18000 
     21  21024       tick       3440670       2293780       1146890         17948 
     22  21024       tick       3469224       2312816       1156408         18076 
     23  21024       tick       3484785       2323191       1161594         18100 
     24  21024       tick       3473812       2315874       1157938         18155 
     25  21024       tick       3489725       2326485       1163240         18162 
     26  21024       tick       3481976       2321317       1160659         18139 
     27  21024       tick       3497329       2331553       1165776         18272 
     28  21024       tick       3486807       2324538       1162269         18240 
     29  21024       tick       3467044       2311363       1155681         18078 
     30  21024       tick       3490960       2327308       1163652         18241 
     31  21024       tick       3408415       2272278       1136137         17813 
     32  21024       tick       3576582       2384388       1192194         18686 
     33  21024       tick       3495408       2330272       1165136         18162 
     34  21024       tick       3491898       2327932       1163966         18243 
     35  21024       tick       3493303       2328869       1164434         18257 
     36  21024       tick       3488235       2325491       1162744         18167 
     37  21024       tick       3500538       2333693       1166845         18258 
     38  21024       tick       3461417       2307611       1153806         18090 
     39  21024       exit       2549674       1699749        849858         13352 
