[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11537       tick          4967        151397       4045823 
      2  11537       tick          1159        324794       8752582 
      3  11537       tick           875        315729       8567315 
      4  11537       tick           835        317779       8471169 
      5  11537       tick           861        313449       8450495 
      6  11537       tick           773        315944       8502788 
      7  11537       tick           788        311938       8461751 
      8  11537       tick           778        316745       8497211 
      9  11537       tick           746        313189       8470367 
     10  11537       tick           833        315883       8484591 
     11  11537       tick          1020        314794       8473159 
     12  11537       tick           901        311603       8436865 
     13  11537       tick           800        316914       8465825 
     14  11537       tick           895        310147       8452340 
     15  11537       tick           669        317079       8487613 
     16  11537       tick           749        311118       8445245 
     17  11537       tick          1149        317671       8480917 
     18  11537       tick           988        311837       8455435 
     19  11537       tick           683        317489       8487421 
     20  11537       tick          1188        311292       8439735 
     21  11537       tick           776        316178       8463880 
     22  11537       tick           844        314006       8443894 
     23  11537       tick           766        313413       8484178 
     24  11537       tick           958        312568       8446029 
     25  11537       tick           963        316195       8478100 
     26  11537       tick           807        314828       8451791 
     27  11537       tick           877        314844       8472929 
     28  11537       tick           902        316133       8474150 
     29  11537       tick           833        313804       8446346 
     30  11537       tick          1104        316105       8444789 
     31  11537       tick           970        310712       8445528 
     32  11537       tick           909        316274       8458714 
     33  11537       tick           921        308559       8445302 
     34  11537       tick           749        315380       8476764 
     35  11537       tick           714        312246       8458020 
     36  11537       tick           873        317370       8465064 
     37  11537       tick           907        311990       8437469 
     38  11537       tick          1156        315829       8468291 
     39  11537       tick           945        311452       8444856 
     40  11537       tick           979        316044       8456534 
     41  11537       tick           891        316116       8463951 
     42  11537       tick           909        314572       8424323 
     43  11537       tick           787        317517       8460265 
     44  11537       tick           925        310531       8451954 
     45  11537       tick           716        317567       8468139 
     46  11537       tick           945        312105       8448959 
     47  11537       tick           840        316528       8466978 
     48  11537       tick           854        313017       8434742 
     49  11537       tick          1231        314329       8443309 
     50  11537       tick           910        311972       8430269 
     51  11537       tick          1007        316716       8456937 
     52  11537       tick           873        314613       8447178 
     53  11537       tick           909        312543       8454691 
     54  11537       tick           750        315317       8466976 
     55  11537       tick           905        313099       8446878 
     56  11537       tick           815        316339       8463170 
     57  11537       tick           905        311190       8434314 
     58  11537       tick           888        317641       8474049 
     59  11537       tick          1111        313275       8429714 
     60  11537       tick           882        313476       8467552 
     61  11537       tick           895        312827       8433949 
     62  11537       tick           841        317190       8469890 
     63  11537       tick           845        311602       8442278 
     64  11537       tick          1283        314902       8449763 
     65  11537       tick           744        313486       8451221 
     66  11537       tick           916        315412       8473686 
     67  11537       tick          1050        315814       8424547 
     68  11537       tick           780        309781       8461280 
     69  11537       tick           790        308399       8232617 
     70  11537       tick           852        319533       8647408 
     71  11537       tick           785        317485       8465103 
     72  11537       tick           923        309395       8435919 
     73  11537       tick           821        316890       8489273 
     74  11537       tick           748        312233       8454151 
     75  11537       tick           893        315791       8480695 
     76  11537       tick           821        310371       8444764 
     77  11537       tick           887        314316       8472492 
     78  11537       tick           757        312421       8445207 
     79  11537       tick           975        316690       8463044 
     80  11537       tick           825        316784       8461418 
     81  11537       tick           790        311614       8443347 
     82  11537       tick           721        317982       8465617 
     83  11537       tick           852        312123       8442458 
     84  11537       tick           802        317914       8466524 
     85  11537       tick           829        311175       8435637 
     86  11537       tick           884        315745       8465312 
     87  11537       tick           865        312512       8436941 
     88  11537       tick           769        314970       8461519 
     89  11537       tick           837        311988       8445556 
     90  11537       tick          1133        316242       8460826 
     91  11537       tick          1114        310205       8426949 
     92  11537       tick           951        315064       8474149 
     93  11537       tick           861        315278       8471251 
     94  11537       tick           807        313309       8433748 
     95  11537       tick           848        315075       8451049 
     96  11537       tick           948        314185       8441165 
     97  11537       tick           841        314076       8468391 
     98  11537       tick           950        310909       8431802 
     99  11537       tick           814        317352       8486815 
    100  11537       tick           799        311373       8432784 
    101  11537       tick           881        316543       8479404 
    102  11537       tick           684        311123       8451969 
    103  11537       tick           719        317784       8493191 
    104  11537       tick           940        310593       8421956 
    105  11537       tick           773        316548       8480033 
    106  11537       tick           814        312834       8459807 
    107  11537       tick           888        313414       8438328 
    108  11537       tick           673        316813       8474282 
    109  11537       tick           931        314320       8447751 
    110  11537       tick           885        314771       8475512 
    111  11537       tick           733        311466       8463916 
    112  11537       exit          1500        283407       7601944 
