[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23965       tick          5316       5825679         41288         47818 
      2  23965       tick          1434      18006463          3818         84670 
      3  23965       tick          2620      24273456          9568          9794 
      4  23965       tick          2615      24302818          9446          9787 
      5  23965       tick          2601      24269055          9667          9942 
      6  23965       tick          2634      24302558          9908          9904 
      7  23965       tick          2615      24296289          9577          9924 
      8  23965       tick          2645      24269204          9555          9954 
      9  23965       tick          2601      24321588          9844          9758 
     10  23965       tick          2638      24326047          9676          9738 
     11  23965       tick          2609      24306898          9761          9792 
     12  23965       tick          2589      24346941          9914          9750 
     13  23965       tick          2630      24321961          9966          9695 
     14  23965       tick          2621      24215288         10110          9901 
     15  23965       tick          2653      24286719          9992          9906 
     16  23965       tick          2567      24327191          9765          9655 
     17  23965       tick          2650      24304477         10006          9921 
     18  23965       tick          2627      24298184         10081          9850 
     19  23965       tick          2549      24346000          9916          9685 
     20  23965       tick          2621      24336764          9811          9787 
     21  23965       tick          2600      24306335          9712          9749 
     22  23965       tick          2624      24338696          9716          9795 
     23  23965       tick          2589      24334404          9816          9686 
     24  23965       tick          2618      24309949          9769          9787 
     25  23965       tick          2599      24314866          9736          9754 
     26  23965       tick          2638      24301049          9961          9892 
     27  23965       tick          2573      24323526          9800          9723 
     28  23965       tick          2626      24322113          9807          9866 
     29  23965       tick          2603      24342977          9980          9697 
     30  23965       tick          2585      24331003         10080          9672 
     31  23965       tick          2569      24321440          9913          9594 
     32  23965       tick          2629      24321415          9902          9795 
     33  23965       tick          2576      24347848          9734          9536 
     34  23965       tick          2627      24282917          9867          9943 
     35  23965       tick          2649      24211158          9795          9922 
     36  23965       tick          2613      24306603          9968          9748 
     37  23965       tick          2637      24316231          9821          9851 
     38  23965       tick          2621      24356406          9667          9605 
     39  23965       tick          2640      24336712          9891          9779 
     40  23965       tick          2631      24331800          9877          9712 
     41  23965       tick          2621      24307723          9841          9808 
     42  23965       tick          2621      24346192          9766          9688 
     43  23965       tick          2604      24285685          9760          9744 
     44  23965       tick          2637      24307839          9898          9685 
     45  23965       tick          2720      23963210         10298         10815 
     46  23965       tick          2635      24287031          9888          9838 
     47  23965       tick          2652      24338321          9959          9810 
     48  23965       tick          2596      24336692          9915          9723 
     49  23965       tick          2604      24316856         10021          9866 
     50  23965       tick          2607      24341414          9903          9791 
     51  23965       tick          2628      24287479          9956          9933 
     52  23965       tick          2598      24345820         10045          9767 
     53  23965       tick          2513      23451415          9559          9472 
     54  23965       tick          2692      25159388         10296         10134 
     55  23965       tick          2663      24203368          9902         10154 
     56  23965       tick          2638      24293156          9908          9725 
     57  23965       tick          2626      24345205          9970          9845 
     58  23965       tick          2645      24314085          9983          9850 
     59  23965       tick          2573      24350227          9997          9718 
     60  23965       tick          2602      24329530          9972          9854 
     61  23965       tick          2584      24313902          9879          9751 
     62  23965       tick          2588      24306066          9998          9915 
     63  23965       tick          2567      24332333          9838          9687 
     64  23965       tick          2622      24335694         10080          9854 
     65  23965       tick          2600      24294058          9967          9869 
     66  23965       tick          2598      24333603         10107          9747 
     67  23965       tick          2554      24342445          9990          9784 
     68  23965       tick          2596      24336317         10082          9806 
     69  23965       tick          2589      24332217          9868          9797 
     70  23965       tick          2605      24330656         10133          9904 
     71  23965       tick          2563      24323780          9997          9670 
     72  23965       tick          2620      24301805          9942          9869 
     73  23965       tick          2566      24312240          9920          9718 
     74  23965       tick          2619      24314801          9985          9826 
     75  23965       tick          2600      24197534         10072         10051 
     76  23965       tick          2559      24350109         10010          9763 
     77  23965       tick          2610      24315999          9838          9860 
     78  23965       tick          2563      24358865          9940          9845 
     79  23965       tick          2605      24326107          9983          9805 
     80  23965       tick          2556      24201821          9940          9686 
     81  23965       tick          2626      24441647         10032          9912 
     82  23965       tick          2569      24329214          9910          9631 
     83  23965       tick          2594      24343780          9760          9688 
     84  23965       tick          2582      24318483          9973          9745 
     85  23965       tick          2590      24309754          9954          9878 
     86  23965       tick          2567      24363606          9837          9704 
     87  23965       tick          2608      24334075          9872          9786 
     88  23965       tick          2576      24347135          9900          9774 
     89  23965       tick          2593      24343424         10054          9796 
     90  23965       tick          2589      24344666         10046          9865 
     91  23965       tick          2550      24297891         10025          9694 
     92  23965       tick          2575      24325029          9975          9675 
     93  23965       tick          2612      24335296         10016          9710 
     94  23965       tick          2554      24314470          9997          9655 
     95  23965       tick          2660      24193108          9971         10153 
     96  23965       tick          2577      24342320          9900          9775 
     97  23965       tick          2616      24323890          9981          9760 
     98  23965       tick          2582      24352782          9884          9678 
     99  23965       tick          2610      24331380          9909          9823 
    100  23965       tick          2602      24332353          9974          9691 
    101  23965       tick          2664      24273098          9967          9950 
    102  23965       tick          2553      24354409          9830          9607 
    103  23965       tick          2644      24306951          9991          9849 
    104  23965       tick          2627      24318715          9892          9676 
    105  23965       tick          2650      24332498          9805          9717 
    106  23965       tick          2604      24352238          9955          9651 
    107  23965       tick          2685      24308625          9953          9907 
    108  23965       exit          2596      21465471         11286          9309 
