[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31699       tick        741947         13227       2532733 
      2  31699       tick       1440549            95       3611924 
      3  31699       tick       1452539            73       3642024 
      4  31699       tick       1451847            97       3640295 
      5  31699       tick       1452735           117       3642581 
      6  31699       tick       1449930            98       3635574 
      7  31699       tick       1453045           112       3643266 
      8  31699       tick       1451484           112       3639317 
      9  31699       tick       1448823           119       3632722 
     10  31699       tick       1449568           109       3634561 
     11  31699       tick       1437450           147       3604178 
     12  31699       tick       1429245           140       3583678 
     13  31699       tick       1430034           156       3585558 
     14  31699       tick       1435308           149       3598832 
     15  31699       tick       1450766           105       3637554 
     16  31699       tick       1453762           104       3645089 
     17  31699       tick       1453204           102       3643684 
     18  31699       tick       1449089           114       3633354 
     19  31699       tick       1454140           109       3646016 
     20  31699       tick       1451898           113       3640378 
     21  31699       tick       1450946           103       3637999 
     22  31699       tick       1435329           135       3598907 
     23  31699       tick       1452707           106       3642460 
     24  31699       tick       1449977           113       3635564 
     25  31699       tick       1451327           112       3638956 
     26  31699       tick       1449175            92       3633644 
     27  31699       tick       1453762            95       3645121 
     28  31699       tick       1450268           106       3636291 
     29  31699       tick       1413234           103       3543491 
     30  31699       exit        292761           106        733834 
