,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.382777777777778,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28967.105263157893,28399.122807017542,31269.736842105263,29418.859649122805,255.0,25668.859649122805,994664.4649122807,902442.4342105263,896696.2653508772,48765.333333333336,1021532.3464912281,49032.27631578947,11742.633771929824,917713.8157894737,10299.986842105263,34450.68421052631,1215019.1885964912,41406.54385964912
std,0.008264420947336246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.9350491364758,1026.4198411857574,1060.6056412258592,1139.6913087145294,0.0,1100.4472687263797,37769.189155364606,556.0385748858919,33851.779526223894,181.94913752114533,523.2724360381806,116.95043736755623,2185.9294077056416,471.2106468281575,2020.041325831788,2560.004428450117,153.84878961979646,3098.0590056465526
min,6.37,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,28000.0,25000.0,255.0,23000.0,406616.0,901250.0,369460.0,48032.0,1021250.0,49008.0,10736.0,917500.0,9170.0,31031.0,1215000.0,37665.0
25%,6.38,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,31000.0,29000.0,255.0,25000.0,998456.0,902500.0,900196.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,32760.0,1215000.0,38880.0
50%,6.38,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,31000.0,29000.0,255.0,26000.0,999552.0,902500.0,901098.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,33761.0,1215000.0,40095.0
75%,6.39,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,32000.0,30000.0,255.0,26250.0,1000648.0,902500.0,902000.0,48944.0,1021250.0,49008.0,11529.0,917500.0,10087.0,35490.0,1215000.0,42525.0
max,6.4,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,33000.0,32000.0,255.0,28000.0,1055448.0,910000.0,951610.0,49248.0,1022500.0,50029.0,26779.0,918750.0,23842.0,48958.0,1216250.0,58320.0
